,0,1,2,3,4
13782,电气设备：寻找行业下滑中的结构性机会,国金证券,邢志刚 张帅 ,增持,2012-07-07
13783,信息科技：软件前五月规模增速27% 持续看好稳健增长的公司,华宝证券,吴炳华,买入,2012-07-07
13784,媒体：金十银七 秋叶红于二月花,民生证券,李锋,推荐,2012-07-07
13785,国内外糖价齐涨 糖业股将现脉冲式行情,,李宇欣,--,2012-07-06
13786,水电股业绩改善可期,,陈刚,--,2012-07-06
13787,新能源汽车发展规划即将发布 相关概念股有望咸鱼翻身,,黄敏,--,2012-07-06
13788,商业零售：降息显示零售宏观环境不容乐观,宏源证券,陈旭 邢波 ,增持,2012-07-06
13789,化工：大盘延续弱势 新材料跌幅趋缓,德邦证券,李项峰,无,2012-07-06
13790,金融：央行非对称降息进一步收窄银行利差,国都证券,邓婷,中性,2012-07-06
13791,金融：降息频率超预期 利率市场化继续推进,广发证券,沐华,持有,2012-07-06
13792,钢铁：降息利好钢价走势 行业继续标配,银河证券,胡皓,谨慎推荐,2012-07-06
13793,地产：月内再次降息保增长明确 楼市调控最严时期已过,东莞证券,刘卓平,推荐,2012-07-06
13794,有色金属：有色金属行业 要闻和公告,广发证券,巨国贤,持有,2012-07-06
13795,地产：刺激需求缓解房企压力,爱建证券,左红英,强于大市,2012-07-06
13796,金融：降息继续反哺实体经济 对银行略有负面影响,瑞银证券,励雅敏,无,2012-07-06
13797,金融：股债上涨抵消边际息率下移,国信证券,邵子钦 童成墩 ,推荐,2012-07-06
13798,交通运输：央行再次降息对航运港口行业的影响,中银国际,杜建平,中性,2012-07-06
13799,造纸印刷包装：生活用纸市场需求疲软 家具行业企盼地产复苏 溶解浆产品价格企稳 包装业龙头内需驱动,广发证券,李音临,买入,2012-07-06
13800,地产：刺激经济 地产继续受益,安信证券,徐胜利,领先大市,2012-07-06
13801,信息科技：行业不热 个股精彩,长江证券,马先文,看好,2012-07-06
13802,金融：降息频度虽超预期 但对银行盈利影响低于上次,湘财证券,许荣聪,增持,2012-07-06
13803,化工：6月份化工品整体价格以跌为主 价差趋稳,广发证券,王剑雨,持有,2012-07-06
13804,化工：原油回涨成品油仍将下调450－500元／吨 原油市场及经济形势的不确定推迟定价机制改革,山西证券,裴云鹏,看好,2012-07-06
13805,金融：央行降息利空银行 对保险影响正面,中银国际,袁琳 尹劲桦 孙鹏 ,中性,2012-07-06
13806,金融：贷款利率降幅再次扩大 提升实体经济货币需求,中信建投,杨荣,增持,2012-07-06
13807,金融：降息对保单销售构成利好,中信建投,缴文超,买入,2012-07-06
13808,半导体、电子设备：下半年走势相对乐观,东海证券,应晓明,无,2012-07-06
13809,金融：加速净资产回升 推动投资结构调整－第2次降息对保险股影响点评,长江证券,刘俊,看好,2012-07-06
13810,医疗保健：降息对医药行业影响甚微,齐鲁证券,胡德军,推荐,2012-07-06
13811,钢铁：2季度盈利小幅改善源于成本下降 行业景气依然低位期待3季度见底,长江证券,刘元瑞,中性,2012-07-06
13812,家用电器：出口稳定 库存较低,上海证券,邓永康,有吸引力,2012-07-06
13813,半导体、电子设备：电子元器件行业7月报,东海证券,应晓明,无,2012-07-06
13814,煤炭石油：变革－－无关页岩气 只在褐煤,光大证券,--,无,2012-07-06
13815,汽车：汽车行业 7月第2周周报,渤海证券,杜朴,中性,2012-07-06
13816,交通运输：油运再创新低 干散货小幅回升,国金证券,黄金香,持有,2012-07-06
13817,造纸印刷包装：大小非监测待上市公司审批进度与非上市公司PE融资周报,广发证券,李音临,无,2012-07-06
13818,信息科技：通信行业 每日要闻2010.07.06,大通证券,程思琦,增持,2012-07-06
13819,钢铁：政策性利好难敌基本面疲弱 钢价将窄幅盘整,广发证券,冯刚勇,持有,2012-07-06
13820,煤炭石油：煤炭行业 周报,瑞银证券,牟其峥,中性,2012-07-06
13821,地产：央行年内再次降息 刺激楼市销售淡季不淡,中银国际,袁琳,中性,2012-07-06
13822,地产：配�Z选择下 具备比较优势,国信证券,区瑞明 黄道立 ,无,2012-07-06
13823,信息科技：软件企业下游逐步向好 信息化需求恢复增长,山西证券,张旭,看好,2012-07-06
13824,有色金属：有望回稳 但根据市价调整后的价格假设进一步下调盈利预测,高华证券,韩永 谢鸿鹤 ,无,2012-07-06
13825,煤炭石油：煤炭行业 本周新闻,大通证券,陈文倩,增持,2012-07-06
13826,金融：央行奇袭 既保增长 亦保银行,平安证券,罗琦,增持,2012-07-06
13827,煤炭石油：产地煤价加速下跌 煤企产量将受威胁,中信建投,李俊松,增持,2012-07-06
13828,公用事业：规划助推产业成长多点开花,万联证券,宋颖,买入,2012-07-06
13829,化工：石油和化工行业 日报2012.07.06,国海证券,代鹏举,中性,2012-07-06
13830,钢铁：价格继续回落 盈利难有起色,国信证券,郑东  陈健 ,中性,2012-07-06
13831,煤炭石油：多种因素推动煤价下跌超出预期 等待介入的时机,高华证券,韩永,具吸引力,2012-07-06
13832,金融：蛰伏变革与分化,光大证券,沈维,中性,2012-07-06
13833,地产：把握龙头机遇,中信建投,苏雪晶  乐加栋 ,买入,2012-07-06
13834,公用事业：全球进入降息周期 光伏弹性很大,宏源证券,王静,增持,2012-07-06
13835,公用事业：市场加剧分化 关注下游组件类企业,上海证券,倪济闻,中性,2012-07-06
13836,金融：降息对净息差略有不利 但对企业利润 不良贷款有利,高华证券,马宁  程博为 ,无,2012-07-06
13837,电气设备：推荐组合继续大幅跑赢 电价改革持续逐步深入,方正证券,姚玮,增持,2012-07-06
13838,建材：预计政府将提振需求,瑞银证券,密叶舟,无,2012-07-06
13839,地产：中央再放水 板块有望水涨船高,国信证券,区瑞明 黄道立 ,推荐,2012-07-06
13840,煤炭石油：煤炭行业 本周新闻,大通证券,陈文倩,增持,2012-07-06
13841,金融：央行奇袭 既保增长 亦保银行,平安证券,罗琦,增持,2012-07-06
13842,6日买什么 实力券商力推六大行业(附股) ,,--,--,2012-07-05
13843,国金证券：奥运氛围再次升温 关注四大产业,国金证券,--,--,2012-07-05
13844,酒股借势凶涨 散户恨没喝高,,黄敏,--,2012-07-05
13845,信息科技：5月行业数据明显改善 业绩拐点或将到来,财通证券,郭琦,增持,2012-07-05
13846,日常消费品：食品饮料小幅上涨 白酒个股分化,中信建投,黄付生,增持,2012-07-05
13847,信息科技：密切关注次新股 无历史负担轻装好前进,德邦证券,李明选,无,2012-07-05
13848,地产：预计中报平稳年报增长,国信证券,区瑞明 黄道立 ,推荐,2012-07-05
13849,煤炭石油：7月煤价企稳概率较大 估值有望提升,广发证券,安鹏,买入,2012-07-05
13850,煤炭石油：环渤海动力煤价报收676元吨,中信建投,李俊松,增持,2012-07-05
13851,电力：央行二次降息 电力板块再现利好,广发证券,谢军,无,2012-07-05
13852,化工：尿素价格大幅下跌 磷肥7月关注国际市场,平安证券,鄢祝兵 伍颖 陈建文 ,增持,2012-07-05
13853,地产：政策面临二难境地 既要稳增长 又要控房价,东北证券,高建,同步大势,2012-07-05
13854,有色金属：中国首次稀土战略收储启动,齐鲁证券,闫磊 笃慧 ,推荐,2012-07-05
13855,化工：炼油时代的落幕 天然气时代的到来,银河证券,裘孝锋 王强 ,推荐,2012-07-05
13856,医疗保健：行情震荡下行为主 虫草短期反弹,航天证券,何筱微,无,2012-07-05
13857,煤炭石油：房地产投资新开工双降时代的到来,国金证券,郝征,增持,2012-07-05
13858,地产：借宽松之风 稳步前行,长江证券,刘俊,看好,2012-07-05
13859,机械制造：投资预期与基本面见底回升 估值震荡上行,民生证券,张微,推荐,2012-07-05
13860,公用事业：政策刺激板块阶段性行情,国信证券,张�|,谨慎推荐,2012-07-05
13861,有色金属：有色金属行业 要闻和公告,广发证券,巨国贤,持有,2012-07-05
13862,有色金属：不惧钟鼓初长夜 却盼星河欲曙天,中信建投,张芳  郭晓露 ,增持,2012-07-05
13863,服装纺织：波澜不惊,上海证券,张凤展,有吸引力,2012-07-05
13864,地产：预计中报平稳年报增长－2012年中报预览及年报前瞻,国信证券,区瑞明 黄道立 ,推荐,2012-07-05
13865,金融：中国 欧元区 英国齐奠刺激大旗 不对称降息及贷款下浮皆为下猛药,银河证券,马勇,推荐,2012-07-05
13866,有色金属：钼铜项目终止建设会对宏达股份经营业绩产生一定影响,大通证券,赵彦辉,增持,2012-07-05
13867,信息科技：通信行业 每日要闻2012.07.05,大通证券,程思琦,增持,2012-07-05
13868,地产：累积降息有望提升12年业绩2%,东兴证券,郑闵钢 张鹏 ,看好,2012-07-05
13869,金融：贷款端利率市场化加快 息差继续下行,光大证券,沈维,中性,2012-07-05
13870,商业零售：京东6月促销雷声大雨点小,民生证券,田慧蓝,推荐,2012-07-05
13871,金融：降息加速行业景气度下行 下调银行净利润增速,瑞银证券,励雅敏,无,2012-07-05
13872,化工：油价调整基本到位,东北证券,王伟纲,优于大势,2012-07-05
13873,金融：货币政策进入加速放松期 本月或再次降息,长城证券,黄飙,推荐,2012-07-05
13874,有色金属：稀土永磁与黄金股胜出,中信建投,张芳 郭晓露 ,增持,2012-07-05
13875,工业综合：固定资产投资重启改善行业基本面,中航证券,吴伟,增持,2012-07-05
13876,机械制造：风险基本释放完毕 未来两月行业将筑底回升,渤海证券,杜朴,中性,2012-07-05
13877,金融：2012年1－5月企业亏损同比增速触顶 亟需更多放松政策,高华证券,马宁,无,2012-07-05
13878,金融：保险行业 月报2012年第6期,中信建投,缴文超,买入,2012-07-05
13879,日常消费品：农林牧渔行业 点评报告2012.07.05,大通证券,张熹,增持,2012-07-05
13880,金融：看好积极转型银行的盈利持续性,长江证券,刘俊,中性,2012-07-05
13881,地产：实质利好再次呈现,齐鲁证券,丁晨,推荐,2012-07-05
13882,金融：央行月内第二次降息 存贷比红线有望取消,光大证券,沈维,中性,2012-07-05
13883,建材：去产能周期有点长 不可轻言见底,光大证券,陈浩武,增持,2012-07-05
13884,钢铁：钢价小跌 钢铁股跌幅明显,广发证券,冯刚勇,持有,2012-07-05
13885,信息科技：连接世界的光神经 新信息时代最佳传输媒介,国海证券,--,强于大市,2012-07-05
13886,金融：超预期的是利率市场化短期又进一步,齐鲁证券,程娇翼 谢刚 ,中性,2012-07-05
13887,金融：政策开辟新市场 峰回路转保险业,长江证券,刘俊,看好,2012-07-05
13888,信息科技：下半年景气度回升 关注光通信和专网通信,新时代证券,董超,增持,2012-07-05
13889,金融：央行再度降息 银行让利实体经济,东莞证券,黄凡,中性,2012-07-05
13890,煤炭石油：煤炭市场下游新闻,大通证券,陈文倩,增持,2012-07-05
13891,电力：以史为鉴 把握火电价值重估机会,大同证券,蔡文彬,看好,2012-07-05
13892,地产：连续降息利好 坚持抑制投资投机需求不放松,民生证券,肖肖,中性,2012-07-05
13893,化工：石油和化工行业 日报2012.07.05,国海证券,代鹏举,中性,2012-07-05
13894,电气设备：电力设备与新能源行业 7月第1周周报,渤海证券,杜朴,中性,2012-07-05
13895,金融：考虑存款利率上浮后此次不利影响小于首次降息,东北证券,唐亚韫,同步大势,2012-07-05
13896,建材：降息周期确立 基建水利投资最受益,宏源证券,邓海清,无,2012-07-05
13897,,--,--,2012-07-04,"<td style=""border-right:none;"">!航空运输业即将“起飞”"
13898,废旧商品回收前景广阔,,陈刚,--,2012-07-04
13899,明日买什么 实力券商力推六大行业,,--,--,2012-07-04
13900,白酒股中报行情可期,,祝乃嘉,--,2012-07-04
13901,国金证券中策会：软件股又到黄金季,国金证券,于雅琴,--,2012-07-04
13902,钢铁：钢价弱势下行 钢铁股小跌,广发证券,冯刚勇,持有,2012-07-04
13903,日常消费品：食品饮料涨幅第一 白酒继续保持强势,中信建投,黄付生,增持,2012-07-04
13904,媒体：传媒行业 周报,德邦证券,李明选,无,2012-07-04
13905,化工：防守之中抓反击 把握估值与价值的双优势,山西证券,裴云鹏,中性,2012-07-04
13906,机械制造：销量寻底过程中 改善尚需等待,联合证券,王轶铭 肖群稀 ,中性,2012-07-04
13907,电气设备：行业结构分化加剧 机会与风险并存,新时代证券,袁浩,无,2012-07-04
13908,煤炭石油：6月中国发电耗煤量下降,中信建投,李俊松,增持,2012-07-04
13909,日常消费品：食品安全一票否决 合法合规良机无限,东兴证券,刘家伟,看好,2012-07-04
13910,有色金属：基本金属上涨,大通证券,赵彦辉,增持,2012-07-04
13911,电力：煤炭财务成本双降 跌出来的投资机会,上海证券,谢守方,中性,2012-07-04
13912,旅游酒店：政策催化叠加季节性旺季 板块获得超额收益的概率增大,东北证券,周思立,优于大势,2012-07-04
13913,建材：传统跌多弹早 细分行业有戏,爱建证券,左红英,中性,2012-07-04
13914,日常消费品：政府加强食品安全工作有利于净化行业竞争环境,平安证券,文献 汤玮亮 丁芸洁 ,无,2012-07-04
13915,煤炭石油：重申红色7月的机会及二季度业绩前瞻,中信建投,李俊松,增持,2012-07-04
13916,信息科技：通信运营竞争加剧 设备行业初现暖意,瑞银证券,牟其峥,无,2012-07-04
13917,工业综合：调整有反复 守时以待机,中信建投,冯福章,增持,2012-07-04
