,0,1,2,3,4
16355,华润万东：业绩快速增长 互联网+影像平台值得期待,国信证券,江维娜,无,2016-04-18
16356,正海磁材：看好公司长期发展 买入评级,长江证券,葛军 熊文静 王一川 ,买入,2016-04-18
16357,比亚迪：领先优势进一步扩大 买入评级,中航证券,张郁峰,买入,2016-04-18
16358,人福医药：毛利率环比改善 买入评级,长江证券,刘舒畅,买入,2016-04-18
16359,海大集团：一季度业绩略超预期 推荐评级,银河证券,张婧,推荐,2016-04-18
16360,温氏股份：成长未完结 买入评级,安信证券,吴立 刘哲铭 ,买入,2016-04-18
16361,新钢股份：伴随行业低迷业绩下沉 增持评级,中泰证券,笃慧 郭皓 ,增持,2016-04-17
16362,安信信托：关注定增落地进程 强烈推荐评级,平安证券,励雅敏 黄耀锋 ,强烈推荐,2016-04-17
16363,大族激光：筑高竞争壁垒 推荐评级,银河证券,王莉,推荐,2016-04-17
16364,温氏股份：将使2016年业绩爆发性增长 推荐评级,银河证券,张婧,推荐,2016-04-17
16365,黄河旋风：智能制造业务发力在即 买入评级,广发证券,罗立波 刘芷君 ,买入,2016-04-17
16366,捷成股份：行业启蒙阶段率先把样品做成商品 强烈推荐评级,方正证券,李大军,强烈推荐,2016-04-17
16367,澳洋顺昌：驶入成长快车道 买入评级,长江证券,邬博华 黄细里 马军 ,买入,2016-04-17
16368,智云股份：看好智云股份 买入评级,西南证券,庞琳琳,买入,2016-04-17
16369,史丹利：成本降低促一季度业绩提升 增持评级,长江证券,陈佳,增持,2016-04-17
16370,金洲管道：盈利劣势增长 买入评级,安信证券,衡昆,买入,2016-04-17
16371,葵花药业：并购整合能力强 买入评级,西南证券,朱国广 何治力 ,买入,2016-04-17
16372,道一信息：企微+大有可为 买入评级,安信证券,诸海滨,买入,2016-04-17
16373,亿纬锂能：动力电池初具规模 买入评级,广发证券,陈子坤 韩玲 ,买入,2016-04-17
16374,中国天楹：外延拓展值得期待 买入评级,长江证券,童飞,买入,2016-04-17
16375,隧道股份：上海国改标杆 买入评级,华泰证券,鲍荣富 黄骥 ,买入,2016-04-17
16376,华润万东：公司迎来业绩拐点 买入评级,长江证券,刘舒畅,买入,2016-04-17
16377,维尔利：平台价值硕果成 买入评级,长江证券,童飞,买入,2016-04-17
16378,国信证券：积极开展直投 买入评级,东吴证券,丁文韬 王维逸 ,买入,2016-04-17
16379,国信证券：自营投资多元 买入评级,安信证券,赵湘怀,买入,2016-04-17
16380,亿纬锂能：静待动力电池产能释放 强烈推荐评级,中投证券,张镭,强烈推荐,2016-04-17
16381,太钢不锈：1季度业绩环比提升显著 增持评级,长江证券,王鹤涛,增持,2016-04-17
16382,多喜爱：拓展互联网垂直电商业务的家纺新秀 买入评级,长江证券,雷玉,买入,2016-04-17
16383,南钢股份：全年业绩大幅转亏 买入评级,长江证券,王鹤涛,买入,2016-04-17
16384,歌力思：营收增长优于行业 增持评级,长江证券,雷玉,增持,2016-04-17
16385,晨鸣纸业：控股股东参与增持彰显信心 强烈推荐评级,平安证券,励雅敏 黄耀锋 ,强烈推荐,2016-04-17
16386,多氟多：项目获得国开基金支持 强烈推荐评级,广证恒生,姬浩,强烈推荐,2016-04-17
16387,亿纬锂能：静待动劢力电池产能释放 强烈推荐评级,中投证券,张镭,强烈推荐,2016-04-17
16388,高新兴：公安大数据布局持续推进 推荐评级,长城证券,周伟佳,推荐,2016-04-17
16389,荣信股份：业务转型助业绩爆发 买入评级,广发证券,刘雪峰,买入,2016-04-17
16390,海信电器：互联网业务正式商业运营 强烈推荐评级,平安证券,刘舜逢,强烈推荐,2016-04-17
16391,黄河旋风：向工业4.0不断迈进 买入评级,光大证券,刘晓波,买入,2016-04-17
16392,恺英网络：2015年业绩大幅超对赌 强烈推荐评级,中投证券,张镭,强烈推荐,2016-04-17
16393,晨鸣纸业：110亿注册资本打造租赁行业龙头 强烈推荐评级,方正证券,林喜鹏,强烈推荐,2016-04-17
16394,中直股份：直升机龙头迎来黄金发展期 买入评级,广发证券,胡正洋 真怡 ,买入,2016-04-17
16395,长海股份：看好后续产能扩张 买入评级,华泰证券,鲍荣富 黄骥 ,买入,2016-04-17
16396,柳钢股份：1季度业绩扭亏为盈 增持评级,长江证券,王鹤涛,增持,2016-04-17
16397,隆平高科：内生外延将同时开花 买入评级,长江证券,陈佳,买入,2016-04-17
16398,拓普集团：智能驾驶第一代快速上量 买入评级,长江证券,黄细里,买入,2016-04-17
16399,中国中冶：新兴产业及海外值得期待 增持评级,华泰证券,鲍荣富 黄骥 ,增持,2016-04-17
16400,中国中冶：新兴产业及海外值得期待 增持评级,华泰证券,鲍荣富 黄骥 ,增持,2016-04-17
16401,中直股份：直升机龙头迎来黄金发展期 买入评级,广发证券,胡正洋 真怡 ,买入,2016-04-17
16402,长海股份：看好后续产能扩张 买入评级,华泰证券,鲍荣富 黄骥 ,买入,2016-04-17
16403,金枫酒业：探索进口葡萄酒新玩法 推荐评级,方正证券,薛玉虎 刘洁铭 ,推荐,2016-04-17
16404,亿纬锂能：动力电池初具规模 买入评级,广发证券,陈子坤 韩玲 ,买入,2016-04-17
16405,史丹利：成本降低促一季度业绩提升 增持评级,长江证券,陈佳,增持,2016-04-17
16406,澳洋顺昌：驶入成长快车道 买入评级,长江证券,邬博华 黄细里 马军 ,买入,2016-04-17
16407,大族激光：筑高竞争壁垒 推荐评级,银河证券,王莉,推荐,2016-04-17
16408,黄河旋风：智能制造业务发力在即 买入评级,广发证券,罗立波 刘芷君 ,买入,2016-04-17
16409,新钢股份：伴随行业低迷业绩下沉 增持评级,中泰证券,笃慧 郭皓 ,增持,2016-04-17
16410,温氏股份：将使2016年业绩爆发性增长 推荐评级,银河证券,张婧,推荐,2016-04-17
16411,捷成股份：行业启蒙阶段率先把样品做成商品 强烈推荐评级,方正证券,李大军,强烈推荐,2016-04-17
16412,智云股份：看好智云股份 买入评级,西南证券,庞琳琳,买入,2016-04-17
16413,安信信托：关注定增落地进程 强烈推荐评级,平安证券,励雅敏 黄耀锋 ,强烈推荐,2016-04-17
16414,金洲管道：盈利劣势增长 买入评级,安信证券,衡昆,买入,2016-04-17
16415,葵花药业：并购整合能力强 买入评级,西南证券,朱国广 何治力 ,买入,2016-04-17
16416,道一信息：企微+大有可为 买入评级,安信证券,诸海滨,买入,2016-04-17
16417,维尔利：平台价值硕果成 买入评级,长江证券,童飞,买入,2016-04-17
16418,天邦股份：公司进入高速发展期 买入评级,长江证券,陈佳,买入,2016-04-17
16419,温氏股份：迎接更好的2016 买入评级,长江证券,陈佳,买入,2016-04-17
16420,双环传动：高端制造稳步推进 买入评级,国金证券,徐才华 潘贻立 ,无,2016-04-17
16421,九华旅游：交通升级叠加转型创新打造景点旅游综合体 推荐评级,银河证券,周颖,推荐,2016-04-17
16422,拓普集团：未来看智能汽车布局 买入评级,国金证券,崔琰,无,2016-04-17
16423,瑞茂通：供应链金融推动核心业绩增长 买入评级,长江证券,韩轶超,买入,2016-04-16
16424,音飞储存：看好智能仓储系统发展 增持评级,长江证券,韩轶超,增持,2016-04-16
16425,荣信股份：智能流量业务空间广阔 买入评级,安信证券,胡又文 张轶乾 ,买入,2016-04-16
16426,美好集团：业绩反转的预期持续兑现 买入评级,长江证券,蒲东君,买入,2016-04-16
16427,卫士通：由密码防护金字塔尖向下沉 推荐评级,中投证券,张镭,推荐,2016-04-16
16428,文科园林：与时俱进开拓环保 增持评级,长江证券,范超,增持,2016-04-16
16429,安信信托：期待多元金融新布局 增持评级,华泰证券,罗毅 沈娟 ,增持,2016-04-16
16430,和而泰：投资日日顺物联网 增持评级,华泰证券,张立聪 徐叶 ,增持,2016-04-16
16431,片仔癀：一核两翼战略持续推进 买入评级,华泰证券,杨烨辉 姚艺 ,买入,2016-04-16
16432,宝鹰股份：未来值得期待 买入评级,长江证券,范超,买入,2016-04-16
16433,荣信股份：移动云通信平台加速推进 强烈推荐评级,中投证券,周明,强烈推荐,2016-04-16
16434,上海建工：有望进入新一轮快速发展 买入评级,广发证券,唐笑,买入,2016-04-16
16435,海默科技：布局油田环保着眼未来 增持评级,东北证券,王小勇,增持,2016-04-16
16436,中恒电气：能源互联网业态快速完善 强烈推荐评级,中投证券,周明,强烈推荐,2016-04-16
16437,大冶特钢：2016年目标产量大幅提升 买入评级,安信证券,衡昆,买入,2016-04-16
16438,千金药业：期待净雅继续高速增长 推荐评级,财富证券,汤佩徽,推荐,2016-04-16
16439,文山电力：收购云南国际向产业链上游拓展 增持评级,长江证券,童飞,增持,2016-04-16
16440,高能环境：2016蓄势待发 买入评级,长江证券,童飞,买入,2016-04-15
16441,东方园林：经营性现金流好转 买入评级,光大证券,陈俊鹏,买入,2016-04-15
16442,恒逸石化：未来成长可期 推荐评级,东兴证券,杨行远 杨若木 ,推荐,2016-04-15
16443,东方财富：完善金融服务生态 增持评级,东北证券,闻学臣,增持,2016-04-15
16444,南都电源：商业化运营快速推进 买入评级,长江证券,邬博华 张�� 马军 ,买入,2016-04-15
16445,杉杉股份：主营业务快速增长 买入评级,国海证券,谭倩,买入,2016-04-15
16446,杉杉股份：锂电材料龙头切入新能源汽车全产业链,华安证券,宫模恒,增持,2016-04-15
16447,璧合科技：独立垂直跨屏,联讯证券,付立春,无,2016-04-15
16448,中恒电气：储能电站再下一城 推荐评级,国联证券,马宝德,推荐,2016-04-15
16449,西藏珠峰：变革之年转型为铅锌资源新巨头 推荐评级,银河证券,刘文平,推荐,2016-04-15
16450,长亮科技：国际化战略扬帆启航 买入评级,安信证券,胡又文 张轶乾 ,买入,2016-04-15
16451,长信科技：完善新能源汽车布局 增持评级,华安证券,宫模恒,增持,2016-04-15
16452,中泰股份：主业稳定增长 外延并购意愿强烈,中银国际,杨绍辉 闵琳佳 ,无,2016-04-15
16453,保利地产：静待来年 买入评级,中信建投,陈慎 刘璐 ,买入,2016-04-15
16454,神州高铁：1季度业绩受季节性及收购费用影响暂时性下滑,中银国际,闵琳佳 杨绍辉 ,无,2016-04-15
16455,中兴通讯：深耕MICT战略 买入评级,华泰证券,康志毅,买入,2016-04-15
16456,通程控股：期待国企改革加速金融布局进程 增持评级,华泰证券,许世刚,增持,2016-04-15
16457,美克家居：A.R.T业绩有望发力 买入评级,光大证券,姜浩 陈天蛟 ,买入,2016-04-15
16458,汇冠股份：布局智能教育VR应用 买入评级,东北证券,闻学臣,买入,2016-04-15
16459,抚顺特钢：环比提升显著 买入评级,长江证券,王鹤涛,买入,2016-04-15
16460,保利地产：平稳发展 买入评级,广发证券,乐加栋 郭镇 金山 ,买入,2016-04-15
16461,惠博普：环保及管道业务将成为业绩新增长点 推荐评级,银河证券,王华君 王强 ,推荐,2016-04-15
16462,东方园林：环保转型布局初成 买入评级,安信证券,夏天 杨涛 ,买入,2016-04-15
16463,日机密封：机械密封产品不可替代 并购扩张产业链整合意愿强烈,中银国际,杨绍辉 闵琳佳 ,无,2016-04-15
16464,新文化：打造多元娱乐互动业务闭环 谨慎增持评级,广发证券,杨琳琳,谨慎增持,2016-04-15
16465,合兴包装：重拾增长值得期待 买入评级,国金证券,揭力,买入,2016-04-15
16466,天茂集团：国华人寿贡献凸显 买入评级,中银国际,郭晓露 魏涛 ,买入,2016-04-15
16467,永辉超市：继续重点关注永辉系上市公司 买入评级,国信证券,朱元,买入,2016-04-15
16468,黄山旅游：发展思路逐渐积极 增持评级,华安证券,洪叶,增持,2016-04-15
16469,兆驰股份：转型或将加快 中性评级,瑞银证券,廖欣宇,中性,2016-04-15
16470,美克家居：大家居战略转型保障业绩稳定增长 买入评级,申万宏源,周海晨 屠亦婷 ,买入,2016-04-15
16471,康欣新材：消费级环保板材潜力较大 增持评级,国海证券,谭倩,增持,2016-04-15
16472,黄山旅游：交通改善效应逐渐显现 买入评级,中银国际,旷实,买入,2016-04-15
16473,国金证券：业务创新持续推进 谨慎推荐评级,银河证券,武平平,谨慎推荐,2016-04-15
16474,南都电源：签订68.64MWH储能电站协议 增持评级,申万宏源,武夏,增持,2016-04-15
16475,隆基股份：全年高增长可期 买入评级,申万宏源,武夏,买入,2016-04-15
16476,华讯方舟：军工产业开启发展新纪元 买入评级,安信证券,王书伟 邹润芳 ,买入,2016-04-15
16477,隆基股份：单晶龙头复兴之路 增持评级,太平洋证券,张学,增持,2016-04-15
16478,保利地产：净利润同比增长1.2% 买入评级,群益证券,王睿哲,买入,2016-04-15
16479,佳都科技：智慧城市全面加速 买入评级,国信证券,李亚军,买入,2016-04-15
16480,九华旅游：构筑区域旅游综合体 增持评级,申万宏源,孙妍,增持,2016-04-15
16481,正海磁材：新能源汽车东风依旧 买入评级,广发证券,巨国贤 宋小庆 赵鑫 ,买入,2016-04-15
16482,海特高新：持续布局航空及微电子产业 买入评级,世纪证券,赵晓闯,买入,2016-04-15
16483,益盟股份：年报业绩同比翻番 科技金融服务产业链开创未来,广证恒生,肖超,无,2016-04-15
16484,潞安环能：受益焦煤价格反弹复牌将补涨 买入评级,申万宏源,周泰 刘晓宁 ,买入,2016-04-15
16485,航天信息：停牌26项利好 买入评级,申万宏源,刘洋 刘智 ,买入,2016-04-15
16486,碧水源：拟推第三期激励计划 买入评级,群益证券,华巍,买入,2016-04-15
16487,红相电力：布局成果望逐步兑现 增持评级,安信证券,黄守宏,增持,2016-04-15
16488,索菲亚：订单量大增驱动Q1收入净利齐超预期 买入评级,中信建投,花小伟,买入,2016-04-15
