,0,1,2,3,4
18790,工业综合：内外部局势呈现积极因素 市场风险偏好决定板块走势,方正证券,韩振国,推荐,2016-12-11
18791,公用事业：土壤修复领域值得重点关注 荐5股,东兴证券,杨若木,看好,2016-12-11
18792,化工：草甘膦及有机硅等继续涨价 荐14股,方正证券,程磊 吴钊华 ,推荐,2016-12-11
18793,煤炭石油：矿难连发加速落后产能淘汰 荐9股,中泰证券,刘昭亮,增持,2016-12-10
18794,信息科技：双倍速度四倍距离 荐5股,长城证券,赵成,推荐,2016-12-10
18795,交通运输：集运欧线续涨 荐7股,长江证券,韩轶超,中性,2016-12-10
18796,煤炭石油：OPEC和非OPEC国家协同减产 荐14股,银河证券,裘孝锋 赵乃迪 ,无,2016-12-10
18797,工业综合：发力新材料及智能制造等6大领域 荐10股,中航证券,李欣,增持,2016-12-10
18798,日常消费品：什么是真正的农业供给侧改革 荐7股,长江证券,陈佳,看好,2016-12-10
18799,钢铁：周度跟踪数据库,长江证券,王鹤涛 肖勇 ,中性,2016-12-10
18800,医疗保健：建议配置估值业绩可以匹配的个股 荐4股,中泰证券,程娇翼,增持,2016-12-10
18801,媒体：市场化竞争力突围 荐2股,中泰证券,王�� 赵坤 ,无,2016-12-09
18802,媒体：继续关注内生增长 荐5股,渤海证券,姚磊,看好,2016-12-09
18803,钢铁：淡季补库推动钢价继续上扬 荐11股,中泰证券,笃慧,增持,2016-12-09
18804,日常消费品：重定价 荐9股,平安证券,文献 张宇光 ,强于大市,2016-12-09
18805,金融：上市券商11月业绩环比提升 荐10股,平安证券,缴文超 陈雯 ,强于大市,2016-12-09
18806,钢铁：中泰钢铁每日速递,中泰证券,笃慧 赖福洋 ,无,2016-12-09
18807,化工：未来供给持续偏紧 荐3股,西南证券,商艾华,强于大市,2016-12-09
18808,地产：部分险资概念股已跌出投资价值 荐4股,东兴证券,郑闵钢,看好,2016-12-09
18809,商业零售：你只看到了三江购物吗 荐4股,联讯证券,王凤华,增持,2016-12-09
18810,金融：保险公司万能险与投资并购监管加强 荐4股,财富证券,杨莞茜,谨慎推荐,2016-12-09
18811,媒体：早有蜻蜓立上头 荐3股,安信证券,苏林洁,领先大市,2016-12-09
18812,信息科技：寻找产业发展趋势中的投资机会 荐7股,太平洋证券,张际,看好,2016-12-09
18813,公用事业：实施最严格的处罚制度 荐4股,平安证券,余兵,强于大市,2016-12-09
18814,钢铁：盈利预期修复下的弱估值行情 能持续多久,长江证券,王鹤涛 肖勇 ,中性,2016-12-09
18815,金融：业绩分化将持续 荐8股,开源证券,夏正洲,看好,2016-12-09
18816,化工：成长值得期待 荐6股,太平洋证券,杨林,看好,2016-12-09
18817,钢铁：钢材出口六年来或首次下滑,长江证券,王鹤涛 肖勇 ,中性,2016-12-09
18818,日常消费品：估值最低的农业子行业 荐5股,财富证券,刘雪晴,推荐,2016-12-09
18819,公用事业：湖北省应对气候变化和节能十三五规划 加快节能环保产业发展,长江证券,童飞,看好,2016-12-09
18820,公用事业：《关于2017年广东省有序放开发用电计划及电力批发交易有关工作安排的通知》印发 明确执行电量与竞标电量偏差2%以上部分纳入考核惩罚,长江证券,邬博华,看好,2016-12-08
18821,电气设备：新能源汽车产业下周有望发力 荐9股,中银国际,彭勇,增持,2016-12-08
18822,电力：碳排放初绽光芒 荐4股,西南证券,--,无,2016-12-08
18823,化工：大观周期趋势 荐11股,西南证券,--,无,2016-12-08
18824,有色金属：供给收缩主导商品牛市 荐8股,联讯证券,王凤华,增持,2016-12-08
18825,造纸印刷包装：前瞻布局尽显王者风范 荐1股,银河证券,马莉,推荐,2016-12-08
18826,金融：稳健进取 荐8股,中银国际,魏涛 罗惠洲 ,无,2016-12-08
18827,医疗保健：寻新周期下的受益者 荐8股,西南证券,朱国广 何治力 陈铁林 ,强于大市,2016-12-08
18828,机械制造：关注机械行业热点板块的投资机会 荐4股,渤海证券,李骥,中性,2016-12-08
18829,煤炭石油：关注焦煤股 荐7股,中银国际,唐倩,中立,2016-12-08
18830,造纸印刷包装：造纸迎来复苏 荐6股,西南证券,熊莉,跟随大市,2016-12-08
18831,钢铁：盘点2016年钢铁行业关键词,长江证券,王鹤涛 肖勇 ,中性,2016-12-08
18832,医疗保健：寻新周期下的受益者 荐12股,西南证券,--,无,2016-12-08
18833,日常消费品：国内原奶价将迎拐点 荐1股,财富证券,刘雪晴,推荐,2016-12-08
18834,日常消费品：把握白酒和原奶大周期 荐6股,西南证券,--,无,2016-12-08
18835,电气设备：清洁能源发展顺利 荐4股,财富证券,邹建军,谨慎推荐,2016-12-08
18836,商业零售：建议关注超市板块 荐8股,中泰证券,彭毅,增持,2016-12-08
18837,化工：丁二烯有望长期紧缺 荐3股,申万宏源,谢建斌,看好,2016-12-08
18838,公用事业：PPP业绩落实可期 荐4股,西南证券,--,无,2016-12-08
18839,机械制造：聚焦景气度向上产业 荐17股,联讯证券,王凤华,增持,2016-12-08
18840,有色金属：供给收缩主导商品牛市 荐8股,联讯证券,王凤华,增持,2016-12-08
18841,医疗保健：寻新周期下的受益者 荐12股,西南证券,--,无,2016-12-08
18842,电力：碳排放初绽光芒 荐4股,西南证券,--,无,2016-12-08
18843,公用事业：江西省服务业发展十三五规划 推进节能环保服务业发展,长江证券,童飞,看好,2016-12-08
18844,机械制造：长江机械每日投资要闻,长江证券,万广博,看好,2016-12-08
18845,公用事业：《关于2017年广东省有序放开发用电计划及电力批发交易有关工作安排的通知》印发 明确执行电量与竞标电量偏差2%以上部分纳入考核惩罚,长江证券,邬博华,看好,2016-12-08
18846,金融：稳健进取 荐8股,中银国际,魏涛 罗惠洲 ,无,2016-12-08
18847,医疗保健：寻新周期下的受益者 荐8股,西南证券,朱国广 何治力 陈铁林 ,强于大市,2016-12-08
18848,机械制造：关注机械行业热点板块的投资机会 荐4股,渤海证券,李骥,中性,2016-12-08
18849,造纸印刷包装：造纸迎来复苏 荐6股,西南证券,熊莉,跟随大市,2016-12-08
18850,公用事业：PPP业绩落实可期 荐4股,西南证券,王颖婷,强于大市,2016-12-08
18851,煤炭石油：行业基本面改善 趋势向上,银河证券,王华君 王华君 ,推荐,2016-12-08
18852,造纸印刷包装：前瞻布局尽显王者风范 荐1股,银河证券,马莉,推荐,2016-12-08
18853,化工：大观周期趋势 荐11股,西南证券,--,无,2016-12-08
18854,电气设备：新能源汽车产业下周有望发力 荐9股,中银国际,彭勇,增持,2016-12-08
18855,有色金属：重点关注锌铝黄金 荐6股,西南证券,--,无,2016-12-07
18856,工业综合：军工制造扬帆再启程 荐5股,西南证券,--,无,2016-12-07
18857,金融：深港通开通在即 荐13股,中信建投,杨荣,增持,2016-12-07
18858,日常消费品：猪鸡时代后何去何从 荐3股,西南证券,--,无,2016-12-07
18859,媒体：综艺版面持续扩大 荐6股,中银国际,旷实,无,2016-12-07
18860,煤炭石油：煤价股价表现靓丽 荐8股,广发证券,安鹏 沈涛 ,买入,2016-12-07
18861,工业综合：南海局势趋于平稳 荐5股,中银国际,张铖,增持,2016-12-07
18862,化工：钛白粉涨声不断 荐1股,国海证券,代鹏举,推荐,2016-12-07
18863,媒体：否极泰来 荐6股,西南证券,--,无,2016-12-07
18864,公用事业：重视实际治理效果 荐8股,国信证券,陈青青 姚键 ,无,2016-12-07
18865,半导体、电子设备：后智能手机时代的电子浪潮 荐6股,西南证券,--,无,2016-12-07
18866,医疗保健：无声杀手催生庞大市场 荐3股,财富证券,刘雪晴,推荐,2016-12-07
18867,金融：市场活跃度创今年新高 荐4股,东兴证券,齐瑞娟,看好,2016-12-07
18868,机械制造：政策推动智能装备产业加快发展 荐5股,平安证券,黎�j,强于大市,2016-12-07
18869,机械制造：11月挖掘机销量延续高增长 荐6股,广发证券,罗立波 刘芷君 ,持有,2016-12-07
18870,有色金属：我最担心什么 荐2股,中信建投,谢鸿鹤 陈炳辉 ,买入,2016-12-07
18871,金融：券商营收同比降幅继续收窄 荐4股,渤海证券,任宪功,中性,2016-12-07
18872,商业零售：推荐商超板块及绩优百货股 荐4股,长江证券,李锦,看好,2016-12-07
18873,媒体：优秀作品价值有望提升 荐5股,宏信证券,汪翔,无,2016-12-07
18874,金融：交易活跃度持续提升 荐2股,银河证券,武平平,推荐,2016-12-07
18875,日常消费品：国内原奶拐点加速来临 荐6股,长江证券,刘颜,看好,2016-12-07
18876,商业零售：消费升级奏响四季乐章 荐9股,联讯证券,王凤华,增持,2016-12-07
18877,化工：西北氯碱龙头企业丰厚利润获长期保障 荐2股,太平洋证券,杨林,看好,2016-12-07
18878,地产：囤粮过冬 荐4股,财富证券,龙靓,中性,2016-12-07
18879,信息科技：大通信下关注细分领域投资机会 荐21股,联讯证券,王凤华 李才锦 ,增持,2016-12-07
18880,日常消费品：关注原奶价格反转和政策催化下主题性投资机会 荐3股,财富证券,刘雪晴,推荐,2016-12-07
18881,公用事业：发改委 农业部印发编制十三五秸秆综合利用实施方案的指导意见 ,长江证券,童飞,看好,2016-12-07
18882,汽车：行业日新月异 荐7股,西南证券,--,无,2016-12-07
18883,有色金属：锌价有望再创新高 荐5股,安信证券,齐丁 衡昆 ,领先大市,2016-12-07
18884,公用事业：完善分散供能体系 荐4股,平安证券,余兵,强于大市,2016-12-07
18885,地产：另辟蹊径 荐3股,西南证券,--,无,2016-12-07
18886,日常消费品：拐点已现 荐3股,中泰证券,陈奇,增持,2016-12-07
18887,公用事业：黑龙江省发改委制定《黑龙江省互联网+能源行动计划(修订稿)》 加快推进互联网与能源深度融合,长江证券,邬博华,看好,2016-12-07
18888,信息科技：不可错过的盛宴 荐7股,平安证券,刘舜逢,强于大市,2016-12-07
18889,旅游酒店：利好行业长期发展 荐3股,渤海证券,刘�r,看好,2016-12-07
18890,信息科技：IDC产业持续受益 荐3股,东北证券,王建伟,优于大势,2016-12-07
18891,煤炭石油：继续逢低布局优质煤炭股 荐9股,中泰证券,刘昭亮,增持,2016-12-07
18892,汽车：第四批新能源汽车推荐目录落地 荐5股,渤海证券,郑连声,看好,2016-12-07
18893,日常消费品：国内生鲜乳价格将进一步上涨 荐3股,申万宏源,吕昌 潘�[ ,看好,2016-12-07
18894,钢铁：重点关注债转股投资机会 荐5股,广发证券,李莎,无,2016-12-07
18895,钢铁：全国中频炉事件最新形势,长江证券,王鹤涛,中性,2016-12-07
18896,旅游酒店：中国元素全球突围 荐2股,中银国际,旷实,增持,2016-12-07
18897,媒体：大IP自制化 荐6股,中银国际,旷实,无,2016-12-07
18898,机械制造：长江机械每日投资要闻,长江证券,万广博,看好,2016-12-07
18899,半导体、电子设备：曲面玻璃大有可为 荐4股,财富证券,何晨,谨慎推荐,2016-12-06
18900,公用事业：释放广阔行业空间 荐13股,申万宏源,刘晓宁 董宜安 ,看好,2016-12-06
18901,公用事业：国务院关于印发十三五生态环境保护规划的通知 将开征环保税,长江证券,童飞,看好,2016-12-06
18902,金融：边际改善承托趋势上升 荐3股,中银国际,魏涛,增持,2016-12-06
18903,金融：精选多元金融标的 荐3股,方正证券,林喜鹏,无,2016-12-06
18904,媒体：游客氪金被禁止 荐3股,中泰证券,康雅雯,增持,2016-12-06
18905,公用事业：利好环保投资 荐5股,华鑫证券,严凯文,增持,2016-12-06
18906,媒体：年底票房有望回暖 荐5股,太平洋证券,倪爽,看好,2016-12-06
18907,汽车：电动化和智能化双轮驱动汽车产业升级 荐2股,联讯证券,王凤华,增持,2016-12-06
18908,地产：成交量环比回升,华融证券,易华强,看好,2016-12-06
18909,医疗保健：看好医药商业渠道整合 荐11股,广发证券,罗佳荣 吴文华 冯鹏 ,无,2016-12-06
18910,金融：考验资产驱动型险企流动性 荐3股,国信证券,陈福 王继林 ,无,2016-12-06
18911,媒体：二次元衍生品走向发展快轨道 荐2股,中泰证券,康雅雯,增持,2016-12-06
18912,公用事业：十三五生态环保规划发布 荐4股,渤海证券,林徐明,看好,2016-12-06
18913,建材：建筑建材扬帆起航 荐4股,西南证券,--,无,2016-12-06
18914,建材：纯碱价格继续上涨 荐3股,国联证券,马群星,中性,2016-12-06
18915,地产：产业资本整合加速 荐11股,中银国际,卢骁峰,中立,2016-12-06
18916,媒体：《你的名字》票房超预期 荐3股,平安证券,林娟,强于大市,2016-12-06
18917,公用事业：行业龙头显著受益 荐2股,东兴证券,杨若木,看好,2016-12-06
18918,公用事业：《十三五生态环境保护规划》点评,广发证券,郭鹏,买入,2016-12-06
18919,交通运输：物流业高景气度不改 荐5股,国海证券,冯胜,中性,2016-12-06
18920,金融：折算率调整短期对新增规模影响有限 荐4股,申万宏源,王丛云,看好,2016-12-06
18921,造纸印刷包装：春风尔来时 荐5股,联讯证券,王凤华,增持,2016-12-06
18922,信息科技：IDC及军工通信板块表现抢眼 荐8股,东北证券,王建伟,优于大势,2016-12-06
18923,信息科技：坚定看多 荐28股,中银国际,吴砚靖,增持,2016-12-06
18924,汽车：务实而有前景的节能减排之路 荐1股,万联证券,王赵欣,无,2016-12-06
18925,地产：警惕险资配置政策性风险 荐6股,中投证券,李少明,中性,2016-12-06
18926,家用电器：消费升级护航 荐4股,西南证券,--,无,2016-12-06
18927,钢铁：常宝股份拟发行股份购买9.92亿元综合性医院股权资产,长江证券,王鹤涛 肖勇 ,中性,2016-12-06
18928,建材：建筑建材扬帆起航 荐4股,西南证券,--,无,2016-12-06
18929,建材：纯碱价格继续上涨 荐3股,国联证券,马群星,中性,2016-12-06
18930,公用事业：生物质能十三五规划发布 荐4股,中信建投,万炜 王�t佳 李俊松 ,买入,2016-12-06
18931,公用事业：释放广阔行业空间 荐13股,申万宏源,刘晓宁 董宜安 ,看好,2016-12-06
18932,半导体、电子设备：曲面玻璃大有可为 荐4股,财富证券,何晨,谨慎推荐,2016-12-06
