,0,1,2,3,4
16641,钢铁：钢材价格高位震荡 期现贴水逐步缩小,国信证券,王念春,无,2017-12-18
16642,汽车：换电商业模式有待检验 荐5股,东北证券,刘军,优于大势,2017-12-18
16643,汽车：蔚来汽车发布首款量产车型ES8,上海证券,邵锐,无,2017-12-18
16644,旅游酒店：年底有望逐渐步入快增长 荐6股,中信建投,林寰宇,买入,2017-12-18
16645,汽车：北京出台自动驾驶新规 将推出首批测试道路,川财证券,宋红欣,无,2017-12-18
16646,钢铁：2018年1月1日起我国取消钢材出口关税 降低钢坯出口关税,国信证券,王念春,中性,2017-12-18
16647,化工：关注民营大炼化一体化项目加速推进 荐6股,国海证券,代鹏举,推荐,2017-12-18
16648,医疗保健：港交所拓宽上市制度 允许尚未盈利及无收入生物科技企业上市,上海证券,魏�S,无,2017-12-18
16649,化工：甲醇及尿素价格大幅上涨 荐8股,中银国际,余����,增持,2017-12-18
16650,公用事业：发改委印发《海岛海水淡化工程实施方案》 荐5股,华金证券,徐曼,领先大市,2017-12-18
16651,金融：深港两地资本市场改革红利可期,中信建投,赵莎莎,买入,2017-12-18
16652,信息科技：AI与大数据战略重要性再度明确 荐5股,中银国际,吴友文,增持,2017-12-18
16653,信息科技：5GNSA正式版本即将发布 荐5股,东北证券,熊军,优于大势,2017-12-18
16654,公用事业：管道运营商业绩总体承压 荐7股,申万宏源,刘晓宁,看好,2017-12-18
16655,金融：央行多措并举呵护流动性 荐4股,广发证券,屈俊,买入,2017-12-18
16656,机械制造：龙头企业及核心零部件供应商受益 荐5股,银河证券,刘兰程,推荐,2017-12-18
16657,医疗保健：国内免疫治疗再进一步 荐3股,华金证券,徐曼,同步大市,2017-12-18
16658,商业零售：短期需谨慎边际效应递减 荐5股,银河证券,李昂,无,2017-12-18
16659,煤炭石油：澳煤飙涨或提前触发煤焦补库行情 荐3服,川财证券,邱瀚萱,无,2017-12-18
16660,工业综合：年末交易因素扰动大板块 荐15股,申万宏源,王丛云,无,2017-12-18
16661,媒体：现实题材剧集成主流 古装剧集精品化,广发证券,旷实,买入,2017-12-18
16662,汽车：蔚来ES8新登场 荐5股,东北证券,刘军,优于大势,2017-12-18
16663,信息科技：中国通信崛起 技术引领未来 ,中信建投,武超则,增持,2017-12-18
16664,日常消费品：茅台开拓海外市场 荐5股,国海证券,余春生,推荐,2017-12-18
16665,地产：十强房企拿地货值超5万亿,川财证券,宋红欣,无,2017-12-18
16666,电气设备：风电回调不改长期向好趋势,川财证券,宋红欣,无,2017-12-18
16667,汽车：蔚来已来 关注电动车新势力,国信证券,梁超,无,2017-12-18
16668,日常消费品：集体产权改革试点扩大 荐6股,国联证券,王承,中性,2017-12-18
16669,信息科技：政府网站将成为24小时不打烊的网上政府,华融证券,安静,看好,2017-12-18
16670,家用电器：2018年电视出货可望止跌回升,川财证券,宋红欣,无,2017-12-18
16671,公用事业：十部委发布《冬季清洁取暖规划》 荐7股,中信建投,李俊松,买入,2017-12-18
16672,商业零售：零售亦无界 荐3股,国信证券,王念春,无,2017-12-18
16673,工业综合：十九大指明发展目标 荐6股,开源证券,刘浪,看好,2017-12-18
16674,金融：11月金融数据公布 部分超预计,川财证券,杨欧雯,无,2017-12-18
16675,家用电器：2018年继续看好子行业龙头公司 荐8股,申万宏源,刘迟到,看好,2017-12-18
16676,日常消费品：期待来年慢牛表现 荐8股,开源证券,张月彗,看好,2017-12-18
16677,汽车：从上牌量数据看自动变速箱消费趋势 荐7股,长江证券,高伊楠,看好,2017-12-18
16678,半导体、电子设备：半导体 亚太地区主要半导体厂商相继公布11月份营收数据,广发证券,惠毓伦,买入,2017-12-18
16679,煤炭石油：下游钢铁产量环比下滑 荐4股,开源证券,张月彗,中性,2017-12-18
16680,钢铁：2018年1月1日起我国取消钢材出口关税 降低钢坯出口关税,国信证券,王念春,中性,2017-12-18
16681,汽车：北京出台自动驾驶新规 将推出首批测试道路,川财证券,宋红欣,无,2017-12-18
16682,化工：关注民营大炼化一体化项目加速推进 荐6股,国海证券,代鹏举,推荐,2017-12-18
16683,化工：甲醇及尿素价格大幅上涨 荐8股,中银国际,余����,增持,2017-12-18
16684,信息科技：中国电信计划明年商用EMTC网络 荐11股,中信建投,武超则,增持,2017-12-18
16685,汽车：商用客车板块领涨 荐6股,广发证券,张乐,买入,2017-12-18
16686,公用事业：发改委印发《海岛海水淡化工程实施方案》 荐5股,华金证券,徐曼,领先大市,2017-12-18
16687,地产：三线城市房价涨幅扩大 调控政策料难放松,川财证券,宋红欣,无,2017-12-18
16688,家用电器：黑电出口增长强劲 荐4股,中信建投,林寰宇,买入,2017-12-18
16689,交通运输：11月邮政业务收入同比增长22.6%,川财证券,邱瀚萱,无,2017-12-18
16690,化工：尿素及甲醇价格上涨 ,申万宏源,宋涛,看好,2017-12-18
16691,商业零售：线上线下融合进入加速通道 荐1股,平安证券,耿祥龙,中性,2017-12-18
16692,金融：警惕比特币风险 荐4股,东兴证券,叶盛,看好,2017-12-18
16693,商业零售：化妆品及3C表现亮眼 荐4股,长江证券,李锦,看好,2017-12-18
16694,建材：PPP贡献增多或是主因 荐3股,申万宏源,李杨,中性,2017-12-18
16695,公用事业：北方清洁取暖5年规划出台 荐2股,广发证券,郭鹏,买入,2017-12-18
16696,汽车：首推电池租用方案 荐4股,国联证券,马松,中性,2017-12-18
16697,建材：布局暖春 荐11股,国信证券,黄道立,无,2017-12-18
16698,汽车：汽车周报,上海证券,邵锐,增持,2017-12-18
16699,家用电器：龙头继续砥砺前行 荐8股,中信建投,林寰宇,买入,2017-12-18
16700,工业综合：关于军民融合的思辨之一,东兴证券,陆洲,看好,2017-12-18
16701,医疗保健：医药生物周报 荐6股,上海证券,魏�S,增持,2017-12-18
16702,医疗保健：国产CAR-T疗法被纳入优先审评,川财证券,杨欧雯,无,2017-12-18
16703,汽车：新造车势力引发关注 荐2股,平安证券,朱栋,强于大市,2017-12-18
16704,电力：超低排放改造范围明确 利好优质机组,川财证券,杨欧雯,无,2017-12-18
16705,媒体：影视板块热度提升 荐2股,华金证券,付宇娣,领先大市,2017-12-18
16706,媒体：《芳华》火爆 荐4股,东兴证券,郑闵钢,看好,2017-12-18
16707,有色金属：贵金属板块利空出尽 荐6股,东北证券,刘立喜,优于大势,2017-12-18
16708,机械制造：SEMI预计今年全球半导体设备市场可望达559亿美元 荐7股,东北证券,刘军,优于大势,2017-12-18
16709,信息科技：中国移动有序推进5G标准第一版 荐5股,安信证券,夏庐生,领先大市,2017-12-18
16710,钢铁：强化钢材出口竞争力 荐3股,长江证券,王鹤涛,中性,2017-12-18
16711,钢铁：每日速递,中泰证券,笃慧,无,2017-12-18
16712,汽车：寻找行业变革中的确定性 荐14股,长江证券,高伊楠,看好,2017-12-18
16713,化工：产能分布与成本曲线 持续看好甲醇及PTA的盈利空间,申万宏源,谢建斌,看好,2017-12-18
16714,工业综合：十九大指明发展目标 荐6股,开源证券,刘浪,看好,2017-12-18
16715,商业零售：零售亦无界 荐3股,国信证券,王念春,无,2017-12-18
16716,金融：11月金融数据公布 部分超预计,川财证券,杨欧雯,无,2017-12-18
16717,公用事业：十部委发布《冬季清洁取暖规划》 荐7股,中信建投,李俊松,买入,2017-12-18
16718,半导体、电子设备：半导体 亚太地区主要半导体厂商相继公布11月份营收数据,广发证券,惠毓伦,买入,2017-12-18
16719,信息科技：工信部发布《促进新一代人工智能产业发展三年行动计划》,华融证券,庞立永,看好,2017-12-18
16720,医疗保健：医药生物周报 荐6股,上海证券,魏�S,增持,2017-12-18
16721,汽车：首推电池租用方案 荐4股,国联证券,马松,中性,2017-12-18
16722,地产：三线城市房价涨幅扩大 调控政策料难放松,川财证券,宋红欣,无,2017-12-18
16723,信息科技：继续关注物联网投资机会及低估值龙头 荐5股,国信证券,程成,无,2017-12-18
16724,金融：网络小贷明年4月整改完成 荐6股,中信建投,杨荣,增持,2017-12-18
16725,化工：气荒持续发酵 荐16股,中信建投,罗婷,增持,2017-12-18
16726,信息科技：蔚来汽车ES8发布 荐12股,国信证券,高耀华,无,2017-12-18
16727,有色金属：基本金属回暖 钴与锂维持高位,川财证券,杨欧雯,无,2017-12-18
16728,日常消费品：利好信息频发 白酒板块持续拉升,川财证券,宋红欣,无,2017-12-18
16729,电力：火电临危受命 荐4股,平安证券,朱栋,强于大市,2017-12-18
16730,旅游酒店：圣诞+元旦拼假游火热 荐4股,国联证券,徐艺,优异,2017-12-18
16731,工业综合：机械军工周报 荐13股,开源证券,刘浪,看好,2017-12-18
16732,金融：中国中央经济工作会议召开,川财证券,杨欧雯,无,2017-12-18
16733,交通运输：建议继续关注自由贸易港 荐1股,国联证券,陈晓,中性,2017-12-18
16734,汽车：智能汽车蔚然成风 荐4股,联讯证券,王凤华,增持,2017-12-18
16735,工业综合：坚定看好中长期行情 荐7股,申万宏源,周海晨,看好,2017-12-18
16736,化工：中国供应缺口或引领全球市场复苏 荐4股,安信证券,袁善宸,领先大市,2017-12-18
16737,医疗保健：新三板医药生物周报,上海证券,杜臻雁,无,2017-12-18
16738,建材：蓄势而发 荐1股,长江证券,范超,看好,2017-12-18
16739,金融：防风险强监管主基调延续 荐2股,中银国际,励雅敏,增持,2017-12-18
16740,半导体、电子设备：回调积极布局低估值高成长半导体和消费电子龙头 荐9股,银河证券,傅楚雄,推荐,2017-12-18
16741,化工：尿素涨幅居前 荐9股,东兴证券,杨若木,看好,2017-12-18
16742,煤炭石油：煤炭产能置换指标交易增多 优化行业产能结构&利好交易双方企业,中信建投,李俊松,买入,2017-12-18
16743,半导体、电子设备：130亿元显示产业项目落地武汉 荐1股,川财证券,杨欧雯,无,2017-12-18
16744,媒体：上海市委印发文创50条 荐6股,中银国际,刘昊涯,增持,2017-12-18
16745,日常消费品：伊利新品曙光再现 荐5股,中泰证券,范劲松,增持,2017-12-18
16746,化工：基础化工周报,华融证券,丁思德,看好,2017-12-18
16747,地产：建议2018年超配龙头 荐8股,国信证券,王越明,无,2017-12-18
16748,交通运输：客座率小幅上浮 荐8股,申万宏源,陆达,看好,2017-12-18
16749,造纸印刷包装：舞动价值 荐2股,国元证券,胡晓慧,中性,2017-12-18
16750,公用事业：国家能源局发文要求有序推进煤改气 荐4股,中银国际,李怡棉,增持,2017-12-18
16751,电力：发展核电大有可为 荐4股,银河证券,周然,推荐,2017-12-18
16752,煤炭石油：焦煤股业绩稳定推荐潞安环能 荐2股,申万宏源,刘晓宁,看好,2017-12-18
16753,医疗保健：细胞免疫治疗进入成果收获期 荐10股,中银国际,邓周宇,中立,2017-12-18
16754,媒体：现实题材剧集成主流 古装剧集精品化,广发证券,旷实,买入,2017-12-18
16755,煤炭石油：焦煤价格上涨利于焦煤开采企业业绩改善,川财证券,邱瀚萱,无,2017-12-18
16756,服装纺织：11月纺织服装零售与出口向好,方正证券,倪华,推荐,2017-12-18
16757,钢铁：钢价短期回调不改冬储易涨难跌格局 荐6股,申万宏源,刘晓宁,看好,2017-12-18
16758,机械制造：工业机器人产量维持高位 荐4股,国联证券,马松,中性,2017-12-18
16759,商业零售：实体回归 荐4股,长江证券,李锦,看好,2017-12-18
16760,汽车：从蔚来ES8上市 荐5股,长江证券,高伊楠,看好,2017-12-18
16761,汽车：造车新势力加速行业变革 荐8股,华金证券,林帆,领先大市,2017-12-18
16762,钢铁：钢厂利润逐渐回落 荐6股,爱建证券,刘孙亮,同步大市,2017-12-18
16763,金融：马太效应持续分化 荐20股,安信证券,赵湘怀,领先大市,2017-12-18
16764,公用事业：清洁能源望大展宏图 荐4股,中泰证券,杨心成,增持,2017-12-18
16765,有色金属：金属价格大幅反弹 荐5股,银河证券,华立,推荐,2017-12-18
16766,公用事业：PPP严监管 荐3股,开源证券,李文静,看好,2017-12-18
16767,汽车：新能源汽车行业政策面面观,莫尼塔,曹尚舟,无,2017-12-18
16768,公用事业：碳排放交易市场即将启动 荐7股,国海证券,谭倩,推荐,2017-12-18
16769,信息科技：坚定看多板块行情 荐14股,中信建投,程杲,增持,2017-12-18
16770,日常消费品：酒企人事改革再下猛药力保抓住行业机遇,国联证券,王承,中性,2017-12-18
16771,媒体：现实题材剧集成主流 古装剧集精品化,广发证券,旷实,买入,2017-12-18
16772,金融：央行多措并举呵护流动性 荐4股,广发证券,屈俊,买入,2017-12-18
16773,化工：OPEC减产与北海石油管道中断支撑油价 美国原油产量明年或创历史新高,申万宏源,谢建斌,看好,2017-12-18
16774,日常消费品：茅台开拓海外市场 荐5股,国海证券,余春生,推荐,2017-12-18
16775,汽车：蔚来ES8新登场 荐5股,东北证券,刘军,优于大势,2017-12-18
16776,金融：深港两地资本市场改革红利可期,中信建投,赵莎莎,买入,2017-12-18
16777,信息科技：AI与大数据战略重要性再度明确 荐5股,中银国际,吴友文,增持,2017-12-18
16778,服装纺织：国内零售持续复苏 荐10股,中信建投,张溢,增持,2017-12-18
16779,电气设备：11月风光发电量持续高增长 荐16股,中泰证券,邵晶鑫,增持,2017-12-18
16780,地产：房价持续稳定 荐5股,东北证券,高建,优于大势,2017-12-18
16781,公用事业：汇恒环保中标供排水一体化PPP项目,上海证券,冀丽俊,无,2017-12-18
16782,地产：销量企稳回升 荐6股,银河证券,陈智旭,推荐,2017-12-18
16783,公用事业：内蒙古累计发电量同比增长11.44%,川财证券,杨欧雯,无,2017-12-18
16784,金融：继续看好大券商上升空间 荐5股,渤海证券,张继袖,看好,2017-12-18
16785,化工：聚焦龙头真成长 荐10股,中信建投,罗婷,增持,2017-12-18
