,0,1,2,3,4
14250,半导体、电子设备：三季度最看好公司组合 荐6股,山西证券,张旭,看好,2013-08-01
14251,煤炭石油：去库存压力继续抑制煤炭企稳 荐2股,大通证券,陈文倩,中性,2013-08-01
14252,日常消费品：食品看好龙头 荐3股,宏源证券,苏青青,增持,2013-08-01
14253,公用事业：重点任务助推环保行业快速发展 荐5股,上海证券,王昊,增持,2013-08-01
14254,医疗保健：重视业绩支撑 把握长期成长,中投证券,余文心 周锐 ,看好,2013-08-01
14255,医疗保健：企业应多申请优惠政策,光大证券,江维娜,增持,2013-08-01
14256,信息科技：可发债募集资金 荐12股,民生证券,尹沿技 李晶 ,推荐,2013-08-01
14257,半导体、电子设备：首批试点电子商务首批试 荐1股,国金证券,程兵,增持,2013-08-01
14258,化工：下半年能源消费总量料略高于上半年 荐5股,国海证券,代鹏举 翟卢琼 ,中性,2013-08-01
14259,公用事业：国务院常务会议再提城镇污水及垃圾处理 荐5股,中航证券,于昊,无,2013-08-01
14260,旅游酒店：行业格局渐变 荐3股,渤海证券,周君,无,2013-08-01
14261,日常消费品：香港路演反馈,瑞银证券,王鹏 赵琳 ,无,2013-08-01
14262,化工：化工盈利渐恢复 荐6股,中山证券,顾锐,同步大市,2013-08-01
14263,信息科技：下半年智慧城市建设有望提速 荐7股,安信证券,胡又文 侯利 ,领先大市,2013-08-01
14264,金融：互联网金融市梦率是一场梦吗？,德邦证券,胡蓓蓓,无,2013-08-01
14265,医疗保健：大病保险试点多地流标价格问题成关键 荐11股,西南证券,朱国广,无,2013-08-01
14266,半导体、电子设备：触摸屏拐点将至 荐9股,东海证券,肖斌,标配,2013-08-01
14267,公用事业：运营商系厂商将强势崛起 荐3股,第一创业,张轶乾,推荐,2013-08-01
14268,金融：关注左侧建仓机会 荐7股,渤海证券,陈韶秀,看好,2013-08-01
14269,公用事业：上半年华北空气较差 荐9股,国都证券,王树宝,推荐,2013-08-01
14270,地产：全国上涨城市减少 荐7股,光大证券,竺劲,增持,2013-08-01
14271,公用事业：大行业 小公司 ,广发证券,程振江,买入,2013-08-01
14272,商业零售：小票表现较好 荐6股 ,民生证券,田慧蓝 王羽 ,推荐,2013-08-01
14273,医疗保健：医药行业每日资讯和快评 荐11股,中信建投,吴斌 林柏川 张明芳 ,增持,2013-08-01
14274,医疗保健：向一线白马股聚焦 荐7股,长江证券,刘舒畅,看好,2013-08-01
14275,汽车：云意电气上半年扣非净利0.46亿（＋11.52%）,西南证券,徐永超,无,2013-07-31
14276,地产：板块或维持震荡走势 荐6股,山西证券,平海庆,看好,2013-07-31
14277,商业零售：关注中报行情 荐5股 ,渤海证券,伊晓奕,中性,2013-07-31
14278,金融：香港预计上半年扣非净利润平均增长7%,中银国际,袁琳,中立,2013-07-31
14279,金融：减记型资本工具加强损失吸收 缓解资本压力,长城证券,黄飙,推荐,2013-07-31
14280,服装纺织：期待服装家纺终端复苏 荐8股  ,东北证券,叶长青,优于大势,2013-07-31
14281,金融：减记型资本工具加强损失吸收 缓解资本压力,长城证券,黄飙,推荐,2013-07-31
14282,地产：政府态度缓和利于地产估值提升,方正证券,周伟,增持,2013-07-31
14283,日常消费品：养殖户略有盈利 荐4股,中航证券,程一胜,中性,2013-07-31
14284,信息科技：中电信将加快LTE部署并提供TD－LTE数据服务 荐3股,高华证券,李哲人 胡玲玲 ,无,2013-07-31
14285,机械制造：降低融资成本有利于铁路等基础投资建设 荐4股,上海证券,赵冰 潘贻立 ,增持,2013-07-31
14286,金融：新型资本工具加强损失吸收 过渡期较长缓解融资压力,长城证券,黄飙,推荐,2013-07-31
14287,日常消费品：鸡苗价格重新步入上涨通道 荐3股 ,国信证券,赵钦 杨天明 ,推荐,2013-07-31
14288,地产：政治局 促进房地产市场平稳健康发展快评 荐10股 ,国信证券,区瑞明 黄道立 ,推荐,2013-07-31
14289,信息科技：逢低布局基本面突出个股 荐5股,渤海证券,张博,中性,2013-07-31
14290,日常消费品：行业景气仍不乐观 荐1股  ,银河证券,周颖 董俊峰 李琰 ,中性,2013-07-31
14291,媒体：暑期档票房平淡 CJ推动游戏热,上海证券,张涛 滕文飞 ,增持,2013-07-31
14292,化工：农药氨纶等继续保持高景气 荐9股,东莞证券,李隆海,谨慎推荐,2013-07-31
14293,煤炭石油：山西暂停部分税费可能造成煤价急跌,东北证券,王师,同步大势,2013-07-31
14294,汽车：云意电气上半年扣非净利0.46亿（＋11.52%）,西南证券,徐永超,无,2013-07-31
14295,建材：落后产能淘汰加码 荐4股,渤海证券,刘金明,看好,2013-07-31
14296,地产：八月楼市销售量减价涨 房企拿地意愿减弱,莫尼塔,罗雨,无,2013-07-31
14297,医疗保健：个股估值水平将随中报业绩增速分化而分化 荐11股  ,中信建投,张明芳 吴斌 林柏川 ,增持,2013-07-31
14298,地产：等待基本面与政策面共振,广发证券,邹戈,买入,2013-07-31
14299,金融：香港预计上半年扣非净利润平均增长7%,中银国际,袁琳,中立,2013-07-31
14300,旅游酒店：继续看好旅游综合 荐6股,西南证券,潘红敏,无,2013-07-31
14301,商业零售：关注中报行情 荐5股,渤海证券,伊晓奕,中性,2013-07-31
14302,化工：俄罗斯批准中石化集团收购橡胶巨头,平安证券,鄢祝兵,无,2013-07-31
14303,商业零售：关注中报行情 荐5股 ,渤海证券,伊晓奕,中性,2013-07-31
14304,媒体：将估值基础延展至2014年 维持对五家出版公司的中性评级,高华证券,廖绪发 刘智景 方竹静 ,无,2013-07-31
14305,医疗保健：江苏省县医院今年底全面终结以药补医 荐10股 ,西南证券,朱国广,无,2013-07-31
14306,商业零售：压制消费难现拐点 荐5股 ,方正证券,李蕤宏,中性,2013-07-31
14307,汽车：短期重卡板块走势仍将弱于大盘,渤海证券,王雪莹,中性,2013-07-31
14308,机械制造：下半年只是在低基数基础上的弱复苏,莫尼塔,马冬凡 张钊 ,无,2013-07-31
14309,家用电器：炎夏天气延续 三大利好共推白电行情,长江证券,徐春,看好,2013-07-31
14310,日常消费品：成本利好有望支持下半年利润增速 荐1股 ,银河证券,周颖 董俊峰 李琰 ,谨慎推荐,2013-07-31
14311,日常消费品：养殖规模化趋势驱动饲料需求升级 荐3股  ,齐鲁证券,谢刚 胡彦超 ,增持,2013-07-31
14312,医疗保健：低吸优质品种 荐4股,中山证券,林兴秋,强于大市,2013-07-31
14313,化工：中石化将进行803个环保综合整治项目 荐5股,国海证券,代鹏举 翟卢琼 ,中性,2013-07-31
14314,日常消费品：推动13年景气度上升 荐2股 ,广证恒生,王健超,强烈推荐,2013-07-31
14315,汽车：短期重卡板块走势仍将弱于大盘,渤海证券,王雪莹,中性,2013-07-31
14316,地产：稳中求进需要平稳的房地产市场 荐4股,宏源证券,洪俊骅,增持,2013-07-31
14317,医疗保健：周二医药板块下跌1.09% 荐3股 ,中信建投,吴斌 林柏川 张明芳 ,增持,2013-07-31
14318,地产：反弹空间有限 荐4股,安信证券,万知,同步大市,2013-07-31
14319,地产：板块或维持震荡走势 荐6股,山西证券,平海庆,看好,2013-07-31
14320,地产：地产股迎来较好投资机会 荐7股,国海证券,阎常铭,推荐,2013-07-31
14321,商业零售：移动互联网驱动零售行业变革创新 荐6股,广发证券,訾猛 欧亚菲 ,买入,2013-07-31
14322,地产：幡未动 心先行,平安证券,周雅婷,无,2013-07-31
14323,建材：落后产能淘汰加码 荐4股 ,渤海证券,刘金明,看好,2013-07-31
14324,日常消费品：关注中报行情 荐8股,东海证券,徐玲玲,无,2013-07-31
14325,汽车：受益于中国汽车行业激烈竞争和法规完善 荐1股 ,瑞银证券,陈实 邹天龙 ,无,2013-07-30
14326,交通运输：煤炭运价低位徘徊 荐3股,渤海证券,齐艳莉,中性,2013-07-30
14327,半导体、电子设备：下半年中低阶智能手机机会更确定 荐8股 ,国信证券,刘翔 陈平 ,推荐,2013-07-30
14328,家用电器：销量增速和盈利能力料将提升 继续推荐白电板块,瑞银证券,廖欣宇,无,2013-07-30
14329,半导体、电子设备：高端智能手机需求放缓 LED灯泡价格温和下跌,中银国际,李鹏,无,2013-07-30
14330,信息科技：上半年收入增长同比回落,山西证券,高飞,看好,2013-07-30
14331,化工：耐火材料行业酝酿制定准入标准,西南证券,张延明,无,2013-07-30
14332,医疗保健：周一医药板块下跌 1.04%,中信建投,吴斌 林柏川 张明芳 ,增持,2013-07-30
14333,半导体、电子设备：上半年电子信息产业固定资产投资呈V型反转,山西证券,张旭,看好,2013-07-30
14334,商业零售：资金价格与逾期率均继续提升,莫尼塔,马昀,无,2013-07-30
14335,煤炭石油：基本面没有好转迹象 荐1股 ,中银国际,唐倩 刘志成 ,中立,2013-07-30
14336,有色金属：从成本曲线探究商品价格的下行空间,瑞银证券,林浩祥,无,2013-07-30
14337,煤炭石油：库存仍在高位 水电发力致旺季煤炭需求恢复有限,中信建投,李俊松 刘宏程 ,增持,2013-07-30
14338,煤炭石油：对行业影响有限 荐2股 ,高华证券,张富盛 韩永 ,无,2013-07-30
14339,日常消费品：波动有望再次带来超额收益良机 荐4股,银河证券,董俊峰 李琰 ,推荐,2013-07-30
14340,建材：基本面提前出现转好信号 荐4股 ,广发证券,邹戈,买入,2013-07-30
14341,机械制造：7月景气度低位徘徊,莫尼塔,马冬凡 张钊 ,无,2013-07-30
14342,日常消费品：美俄加强生物安全措施以应对疫情,长江证券,--,无,2013-07-30
14343,电气设备：下半年反转 荐2股 ,安信证券,邢达 黄守宏 ,领先大市,2013-07-30
14344,地产：期待反弹 荐4股 ,长城证券,苏绪盛,推荐,2013-07-30
14345,公用事业：美众议院将通过新一轮对伊制裁法案,莫尼塔,马韬,无,2013-07-30
14346,钢铁：钢贸商动态跟踪 荐5股 ,广发证券,冯刚勇,持有,2013-07-30
14347,地产：目前又落入买入区间 荐12股,国信证券,区瑞明 黄道立 ,推荐,2013-07-30
14348,有色金属：中国持续低迷 荐5股 ,东北证券,陈炳辉,同步大势,2013-07-30
14349,钢铁：七月钢材销售前高后低 市场对八月预期较为谨慎,莫尼塔,金海东,无,2013-07-30
14350,公用事业：持续关注光伏板块投资机会 荐6股 ,东北证券,潘喜峰 龚斯闻 ,同步大势,2013-07-30
14351,家用电器：7月家电销售相对好于其他消费领域,莫尼塔,周珞晏 马良良 ,无,2013-07-30
14352,钢铁：求始终 荐8股 ,长江证券,刘元瑞,中性,2013-07-30
14353,金融：两融贡献增长 荐3股 ,德邦证券,李项峰,无,2013-07-30
14354,服装纺织：逃不掉的周期,广发证券,林海,买入,2013-07-30
14355,有色金属：推动稀土价格继续反弹 荐4股,太平洋证券,王文静,看淡,2013-07-30
14356,汽车：长城汽车业绩大涨 荐5股,山西证券,刘小勇,看好,2013-07-30
14357,媒体：雷人蜕变为逆营销,日信证券,赵越,无,2013-07-30
14358,化工：预测 目标价格和评级都在重估中,高华证券,金俊,无,2013-07-30
14359,媒体：并购再度激发市场活跃度 荐2股 ,德邦证券,李项峰,无,2013-07-30
14360,汽车：7月份乘用车销售符合季节性规律,莫尼塔,黄冲,无,2013-07-30
14361,日常消费品：生猪价格小幅反弹 鸡苗价格回落,大通证券,张熹,中性,2013-07-30
14362,金融：区域金融之内蒙古样本 荐5股 ,安信证券,许敏敏,同步大市,2013-07-30
14363,有色金属：板块或仍将维持弱势 荐4股,大通证券,赵彦辉,中性,2013-07-30
14364,医疗保健：仿制药报批有望提速 荐10股,西南证券,朱国广,无,2013-07-30
14365,化工：草甘膦产量锐减致市场一货难求,平安证券,鄢祝兵,无,2013-07-30
14366,金融：铅供不应求程度将超预期,第一创业,张文丰,推荐,2013-07-30
14367,交通运输：煤炭运价低位徘徊 荐3股 ,渤海证券,齐艳莉,中性,2013-07-30
14368,建材：沿江熟料价格两次上调有效提升后市价格信心 荐2股 ,东北证券,解文杰,优于大势,2013-07-30
14369,钢铁：7月中旬全国粗钢日产213.03万吨环比增2.27% 荐6股 ,银河证券,胡 皓 ,谨慎推荐,2013-07-30
14370,汽车：松芝股份上半年净利1.16亿（＋17.90%）,西南证券,徐永超,无,2013-07-29
14371,信息科技：工信部内部调研棱镜门 荐6股 ,长江证券,马先文,看好,2013-07-29
14372,医疗保健：关注业绩处于较快增长的医药股 荐2股,德邦证券,郑一宁 傅涛 ,无,2013-07-29
14373,医疗保健：关注成长确定性 荐7股 ,国联证券,杨扬,优异,2013-07-29
14374,信息科技：信息消费医疗打响头炮 荐14股 ,民生证券,尹沿技 李晶 ,推荐,2013-07-29
14375,信息科技：中国LTE产业发展峰会近期召开 荐11股 ,安信证券,王学恒,领先大市,2013-07-29
14376,建材：淡季基本面风险较小 荐4股 ,长江证券,刘元瑞,看好,2013-07-29
14377,化工：山东省天然气气源构成呈多样化,宏源证券,柴沁虎 刘�� ,增持,2013-07-29
14378,汽车：静待旺季改变预期 荐4股,国都证券,肖世俊,推荐,2013-07-29
14379,半导体、电子设备：2季度国产智能机份额提升 荐9股  ,民生证券,卢婷,推荐,2013-07-29
14380,信息科技：金融领域IT设备国产化突围 荐5股,西南证券,纵菲,无,2013-07-29
14381,煤炭石油：提振山西煤炭企业下半年业绩,东莞证券,李隆海,中性,2013-07-29
14382,化工：旺季涨价预期强烈 荐2股 ,广证恒生,张伟 潘天奇 ,谨慎推荐,2013-07-29
14383,化工：草甘膦价格创新高 荐9股,长城证券,杨超 凌学良 余���� ,无,2013-07-29
14384,地产：等待基本面探底回升 荐8股,国都证券,张崴,推荐,2013-07-29
14385,化工：草甘膦价格持续看涨 荐5股  ,平安证券,鄢祝兵 陈建文 ,无,2013-07-29
14386,服装纺织：整体持谨慎偏乐观态度 荐4股,长江证券,雷玉,中性,2013-07-29
14387,日常消费品：收购难改颓势 荐3股,平安证券,文献 汤玮亮 ,无,2013-07-29
14388,公用事业：仍为重大利好 荐8股,长城证券,桂方晓 熊杰 ,推荐,2013-07-29
14389,服装纺织：坚持业绩趋势为上的标的 荐1股  ,民生证券,吴骁宇,中性,2013-07-29
14390,医疗保健：医改红利继续释放 荐10股 ,日信证券,陈国栋,看好,2013-07-29
14391,钢铁：淘汰产能首批名单公布 荐3股,中银国际,乐宇坤 杭一君 ,无,2013-07-29
14392,信息科技：TD－LTE在全球蓬勃发展 荐4股,中银国际,刘志成,增持,2013-07-29
14393,建材：基本面改善悄然而至 荐2股  ,瑞银证券,密叶舟,无,2013-07-29
14394,商业零售：板块跑赢沪深300 荐6股 ,民生证券,田慧蓝 王羽 ,推荐,2013-07-29
14395,建材：华南水泥价格继续调涨 荐11股,国海证券,范曾,中性,2013-07-29
14396,有色金属：重点关注碳酸锂和重稀土 荐6股  ,东兴证券,林阳 张方 ,看好,2013-07-29
