,0,1,2,3,4
13974,机械制造：机械军工周报 荐10股,开源证券,刘浪,看好,2018-11-05
13975,工业综合：龙头公司具备较好投资价值 荐7股,广发证券,胡正洋,买入,2018-11-05
13976,电气设备：业绩增速回落 优选各环节龙头,中信建投,王革,买入,2018-11-05
13977,机械制造：持续推荐细分领域龙头 荐5股,申万宏源,林桢,看好,2018-11-05
13978,汽车：三季度行业业绩承压 荐3股,开源证券,李文静,中性,2018-11-05
13979,汽车：广汽本田将增17万台新能源汽车产能 荐4股,平安证券,朱栋,强于大市,2018-11-05
13980,化工：三季报业绩维持高增长,开源证券,李文静,中性,2018-11-05
13981,半导体、电子设备：晋华遭美禁售推动存储自主可控 荐11股,中信建投,黄瑜,买入,2018-11-05
13982,电气设备：太阳能发展十三五规划中期评估 光伏政策迎重大利好,开源证券,任英杰,中性,2018-11-05
13983,服装纺织：内外部利好助力纾解质押风险,银河证券,李昂,推荐,2018-11-05
13984,公用事业：火电边际持续改善 冬季燃气保供稳步推进,中信建投,万炜,买入,2018-11-05
13985,有色金属：锂季节性小幅反弹 荐5股,财通证券,李帅华,增持,2018-11-05
13986,化工：精选个股与板块 荐16股,中信建投,郑勇,买入,2018-11-05
13987,煤炭石油：Q3净利增长10.59% 年内业绩料保持稳定,开源证券,张月彗,中性,2018-11-05
13988,信息科技：中央政治局组织学习人工智能 行业环境将继续优化,平安证券,闫磊,强于大市,2018-11-05
13989,医疗保健：医药上市公司整体三季报稳健增长 重视业绩确定性与性价比,上海证券,金鑫,增持,2018-11-05
13990,机械制造：工信部发布第11批新能源车推荐目录,川财证券,杨欧雯,无,2018-11-05
13991,日常消费品：优选细分领域龙头 荐7股,广证恒生,王亮,强烈推荐,2018-11-05
13992,机械制造：中石油全力提速非常规资源开发 荐3股,广发证券,刘芷君,买入,2018-11-05
13993,机械制造：光伏政策有望迎来边际改善 中国半导体发展迎来波折,上海证券,倪瑞超,中性,2018-11-05
13994,商业零售：电商旺季可期 荐3股,中信建投,史琨,增持,2018-11-05
13995,金融：关注开门红转型 荐1股,东吴证券,胡翔,增持,2018-11-05
13996,半导体、电子设备：苹果一季度展望偏谨慎 福建晋华在美被禁,平安证券,刘舜逢,强于大市,2018-11-05
13997,媒体：暑期档促使行业小幅复苏 继续关注业绩稳定的龙头,上海证券,滕文飞,增持,2018-11-05
13998,地产：10月百强房企销售额环比下降10.5%,川财证券,孙灿,无,2018-11-05
13999,金融：三季报行业稳健改善 监管缓释民企信用风险,中银国际,励雅敏,无,2018-11-05
14000,日常消费品：首届中国国际进口博览会开幕,川财证券,杨欧雯,无,2018-11-05
14001,钢铁：悲观预期升温 荐5股,爱建证券,张志鹏,同步大市,2018-11-05
14002,公用事业：长期抛开博弈关注确定性 荐8股,东吴证券,袁理,增持,2018-11-05
14003,化工：氟化工产业链价格持续走强 荐4股,联讯证券,于庭泽,中性,2018-11-05
14004,电气设备：设备相关标的超跌具备安全估值 荐3股,东吴证券,陈显帆,增持,2018-11-05
14005,地产：市场回归理性 预期正起变化,平安证券,杨侃,强于大市,2018-11-05
14006,汽车：业绩承压 荐6股,中银国际,魏敏,无,2018-11-05
14007,造纸印刷包装：家具收入增速探底 造纸盈利小幅回落 ,广发证券,赵中平,无,2018-11-05
14008,教育行业：中公教育借壳亚夏汽车成功过会 公考龙头登陆A股,上海证券,周菁,增持,2018-11-05
14009,电气设备：新补贴政策实施 强者恒强趋势明显,联讯证券,韩晨,增持,2018-11-05
14010,钢铁：钒和铌的紧缺将推动螺纹价格上涨 荐7股,国海证券,谭倩,推荐,2018-11-05
14011,工业综合：航空装备一枝独秀 荐6股,联讯证券,王凤华,增持,2018-11-05
14012,信息科技：人工智能业绩与政策恰逢其时 荐6股,中银国际,杨思睿,无,2018-11-05
14013,金融：科创板枕戈待旦 创投券商先知水暖,万联证券,缴文超,强于大市,2018-11-05
14014,汽车：车市不振行业显疲态 荐5股,东兴证券,杨若木,看好,2018-11-05
14015,建材：多因素叠加水泥价格再攀新高,华融证券,贺众营,中性,2018-11-05
14016,煤炭石油：11月关注旺季需求 荐2股,广发证券,安鹏,买入,2018-11-05
14017,化工：Q3基础化工业绩高点回落 荐7股,财富证券,龙靓,同步大市,2018-11-05
14018,化工：自下而上选择投资机会 荐5股,财通证券,虞小波,增持,2018-11-05
14019,信息科技：阿里云营收增速亮眼 IBM收购REDHAT打造领先混合云平台 ,银河证券,钱劲宇,推荐,2018-11-05
14020,电气设备：板块业绩短期承压 荐11股,中银国际,沈成,无,2018-11-05
14021,媒体：关注影游行业底部布局机会 荐3股,中泰证券,康雅雯,增持,2018-11-05
14022,日常消费品：调味品防御属性凸显 荐2股,平安证券,文献,强于大市,2018-11-05
14023,建材：亟需基建补短板 荐8股,银河证券,华立,推荐,2018-11-05
14024,日常消费品：关注畜禽养殖板块投资机会 荐7股,财富证券,陈博,同步大市,2018-11-05
14025,日常消费品：龙头表现稳健 荐3股,中银国际,汤玮亮,无,2018-11-05
14026,日常消费品：周期波动增长放缓 荐5股,联讯证券,徐鸿飞,中性,2018-11-05
14027,信息科技：通信行业2018年三季报综述 荐4股,长江证券,于海宁,看好,2018-11-05
14028,化工：淡季持续影响需求 荐5股,中信建投,郑勇,买入,2018-11-05
14029,钢铁：低库存导致基差扩大 荐3股,东兴证券,郑闵钢,看好,2018-11-05
14030,媒体：11月电影市场迎进口热 荐11股,山西证券,徐雪洁,中性,2018-11-05
14031,工业综合：业绩恢复性增长 荐5股,长城证券,沈繁呈,推荐,2018-11-05
14032,医疗保健：深圳GPO细则公布 荐5股,国联证券,汪太森,优异,2018-11-05
14033,服装纺织：双十一活动开启 业绩预计可快速提升,万联证券,郭懿,同步大市,2018-11-05
14034,金融：科创板+注册制 创投和券商将率先收益,太平洋证券,魏涛,看好,2018-11-05
14035,化工：泛酸钙产品大幅提价 荐1股,国联证券,马群星,中性,2018-11-05
14036,家用电器：三季报家电平稳收官 固定投资略有增加,山西证券,石晋,中性,2018-11-05
14037,医疗保健：中长期机会已现,中信建投,贺菊颖,买入,2018-11-05
14038,建材：沿江熟料价格创新高 荐5股,长江证券,范超,看好,2018-11-05
14039,工业综合：军工板块三季报进一步验证行业基本面改善判断 荐14股,太平洋证券,刘倩倩,看好,2018-11-05
14040,机械制造：中石油全力提速非常规气开发 政策助力油服景气度向上,太平洋证券,刘国清,看好,2018-11-05
14041,医疗保健：行业整体收入和扣非利润保持20%的增速中枢 荐9股,中银国际,邓周宇,无,2018-11-05
14042,有色金属：黄金或迎来配置机会 荐7股,财富证券,龙靓,同步大市,2018-11-05
14043,商业零售：复盘看零售企业的周期性 荐4股,长江证券,李锦,看好,2018-11-05
14044,机械制造：中石油全力提速非常规资源开发 压裂设备需求有望维持较高景气度,银河证券,刘兰程,推荐,2018-11-05
14045,旅游酒店：京能集团挂牌转让古北水镇10%股权 底价8.5亿元 ,中信建投,贺燕青,买入,2018-11-05
14046,服装纺织：服装家纺估值应关注内生增长 荐4股,长城证券,黄淑妍,推荐,2018-11-05
14047,交通运输：机场与铁路及快递依旧稳健,平安证券,王伟,强于大市,2018-11-05
14048,半导体、电子设备：关注模拟IC弱周期机会 荐2股,国联证券,曹亮,优异,2018-11-05
14049,信息科技：加快推动我国新一代人工智能健康发展,华融证券,庞立永,看好,2018-11-05
14050,金融：新单和价值有所改善 荐1股,中银国际,王维逸,无,2018-11-05
14051,化工：油价回升推动石油化工板块业绩显著增长,平安证券,陈建文,强于大市,2018-11-05
14052,机械制造：中石油全力提速非常规资源开发 压裂设备需求有望维持较高景气度,银河证券,刘兰程,推荐,2018-11-05
14053,机械制造：油服板块有望迎来修复性行情 荐6股,中泰证券,王华君,增持,2018-11-05
14054,旅游酒店：板块反弹领跑 荐4股,东兴证券,张凯琳,看好,2018-11-05
14055,有色金属：稀土短期上涨预期强烈 荐7股,长城证券,杨超,推荐,2018-11-05
14056,服装纺织：板块盈利能力修复受到考验 荐7股,财富证券,陈博,同步大市,2018-11-05
14057,日常消费品：食品饮料持续增长稳定性强 荐11股,东兴证券,刘畅,看好,2018-11-05
14058,半导体、电子设备：行业整体处于估值低位 细分板块未来增长可期,中银国际,赵琦,无,2018-11-05
14059,日常消费品：农业三季度业绩改善 继续推荐畜禽养殖,国联证券,钱建,中性,2018-11-05
14060,交通运输：三季报披露结束 进口博览会开幕,太平洋证券,程志峰,中性,2018-11-05
14061,媒体：关注基本面稳健低估标的 荐4股,东兴证券,郑闵钢,看好,2018-11-05
14062,建材：看好四季度表现 荐9股,中银国际,田世欣,无,2018-11-05
14063,信息科技：中国移动500万片模组集采催熟NB-IOT产业链 荐5股,东兴证券,杨若木,看好,2018-11-05
14064,医疗保健：结构性分化利好龙头创新型企业 荐7股,长城证券,赵浩然,推荐,2018-11-05
14065,工业综合：三季报业绩受益均衡生产 荐5股,长江证券,张铖,看好,2018-11-05
14066,电气设备：光伏政策反转超预期 荐5股,中泰证券,邹玲玲,增持,2018-11-05
14067,机械制造：细分板块分化明显 荐7股,中银国际,杨绍辉,无,2018-11-05
14068,工业综合：三季报基本面持续好转 荐12股,东兴证券,陆洲,看好,2018-11-05
14069,汽车：车市零售表现不佳 关注三季报业绩稳健个股,万联证券,周春林,同步大市,2018-11-05
14070,钢铁：现货将向何处去,中泰证券,笃慧,无,2018-11-05
14071,媒体：传媒行业三季报综述,长江证券,王傲野,看好,2018-11-05
14072,医疗保健：三季报业绩依旧稳健 把握反弹行情,万联证券,姚文,强于大市,2018-11-05
14073,钢铁：每日速递,中泰证券,笃慧,无,2018-11-05
14074,造纸印刷包装：重视成本下降逻辑 荐5股,中银国际,杨志威,无,2018-11-05
14075,汽车：2019新能源补贴或退40% 荐4股,中银国际,魏敏,无,2018-11-05
14076,日常消费品：白酒分歧较大 荐5股,中银国际,汤玮亮,无,2018-11-05
14077,电气设备：光伏行业预期转好 机会再现强烈看多,中信建投,王革,买入,2018-11-05
14078,信息科技：首台基于三维芯片的光量子计算系统问世,川财证券,杨欧雯,无,2018-11-05
14079,有色金属：错峰限产不及预期 难挡氧化铝涨势,华融证券,贺众营,看好,2018-11-05
14080,电气设备：2018年Q3全球新能源乘用车销量表现抢眼 荐6股,爱建证券,张志鹏,强于大市,2018-11-05
14081,家用电器：白电销售走弱不改龙头集聚趋势 荐3股,国联证券,钱建,中性,2018-11-05
14082,医疗保健：成长依旧 估值近前低 ,联讯证券,李志新,增持,2018-11-05
14083,金融：继续看好险企Q4业绩 荐2股,爱建证券,张志鹏,同步大市,2018-11-05
14084,公用事业：山西及浙江发布大气治理政策推进非电进一步减排 荐5股,东兴证券,洪一,看好,2018-11-05
14085,钢铁：煤价上涨 荐6股,财富证券,龙靓,同步大市,2018-11-05
14086,旅游酒店：三季报业绩表现稳健 龙头享受行业红利,中信建投,贺燕青,买入,2018-11-05
14087,金融：券商估值仍具提升空间 荐3股,广发证券,陈福,买入,2018-11-05
14088,旅游酒店：三季报披露结束 荐3股,国联证券,徐艺,优异,2018-11-05
14089,金融：资产质量继续改善 荐4股,中泰证券,戴志锋,增持,2018-11-05
14090,机械制造：基金配置机械比例略有提升 荐5股,新时代证券,郭泰,无,2018-11-05
14091,电气设备：光伏政策底部确立,中银国际,沈成,无,2018-11-05
14092,电气设备：未来空间已打开 荐1股,财通证券,龚斯闻,增持,2018-11-05
14093,公用事业：政策托底下工程类公司经营环境或迎改善,山西证券,张红兵,看好,2018-11-04
14094,媒体：整体维持低景气度 估值构筑安全边际 ,广发证券,旷实,买入,2018-11-04
14095,信息科技：龙头再迎配置良机 荐8股,东吴证券,郝彪,增持,2018-11-04
14096,信息科技：中国联通盈利改善持续确认 荐10股,长城证券,周伟佳,推荐,2018-11-04
14097,金融：风险化解催化估值修复 荐4股,广发证券,商田,买入,2018-11-04
14098,电气设备：板块分化明显 荐4股,东吴证券,曾朵红,增持,2018-11-04
14099,电气设备：2019年光伏发电政策制定即将启动 荐3股,新时代证券,开文明,无,2018-11-04
14100,半导体、电子设备：优秀电子企业机遇充足 荐23股,长江证券,莫文宇,看好,2018-11-04
14101,煤炭石油：港口动力煤价止跌反弹 荐2股,广发证券,安鹏,买入,2018-11-04
14102,工业综合：国防军工数据周报,广发证券,胡正洋,买入,2018-11-04
14103,建材：看好四季度基建增速及建筑民企估值改善 荐10股,安信证券,王鑫,领先大市,2018-11-04
14104,化工：2018Q3环比营收增及利润降 子行业继续分化,国海证券,代鹏举,推荐,2018-11-04
14105,电气设备：光伏板块或迎来布局机会 荐4股,渤海证券,刘�r,看好,2018-11-04
14106,建材：政策加码基建稳增长预期再获强化 荐8股,广发证券,姚遥,买入,2018-11-04
14107,有色金属：机会来临 荐3股,广发证券,巨国贤,买入,2018-11-04
14108,钢铁：从3季报再论景气与估值的错位 荐4股,长江证券,王鹤涛,中性,2018-11-04
14109,煤炭石油：第二轮制裁临近 原油大幅下跌,莫尼塔,陈秋祺,无,2018-11-04
14110,机械制造：政策或助推人工智能健康发展 荐10股,新时代证券,郭泰,无,2018-11-04
