,0,1,2,3,4
15584,中国神华：煤电整合有望发挥更强协同效应 买入评级,中泰证券,李俊松,买入,2018-03-25
15585,塞力斯：深化服务提升盈利质量 推荐评级,平安证券,叶寅,推荐,2018-03-25
15586,平治信息：绑定公司核心人才 推荐评级,方正证券,杨仁文,推荐,2018-03-25
15587,中青旅：从自由现金流看中青旅价值空间 买入评级,安信证券,黄守宏,买入,2018-03-25
15588,跨境通：存货及现金流等指标有望持续改善 买入评级,东吴证券,马莉 陈腾曦 林骥川 ,买入,2018-03-25
15589,瀚蓝环境：年报业绩略超预期 推荐评级,东兴证券,洪一,推荐,2018-03-25
15590,中国船舶：市场化债转股助力新征程 增持评级,华金证券,张仲杰,增持,2018-03-25
15591,用友网络：双重受益工业互联网平台和企业上云加速 买入评级,东吴证券,郝彪,买入,2018-03-25
15592,中材国际：环保及运营业务潜力可期 买入评级,安信证券,王鑫 苏多永 ,买入,2018-03-25
15593,招商银行：不良环比双降延续 买入评级,广发证券,倪军,买入,2018-03-25
15594,圆通速递：等待公司经营调整复苏 增持评级,东北证券,王晓艳 瞿永忠 ,增持,2018-03-25
15595,中材科技：业绩高增长 买入评级,广发证券,邹戈 谢璐 徐笔龙 ,买入,2018-03-25
15596,广发证券：投资兑现收益 增持评级,东吴证券,丁文韬,增持,2018-03-25
15597,用友网络：云服务未来可期 买入评级,安信证券,胡又文 曹佩 ,买入,2018-03-25
15598,金风科技：龙头将重回上升通道 推荐评级,新时代证券,开文明,无,2018-03-25
15599,伟星新材：新领域新品类值得期待 买入评级,广发证券,邹戈 谢璐 徐笔龙 ,买入,2018-03-25
15600,禾丰牧业：东北饲料龙头再出发 买入评级,中泰证券,陈奇,买入,2018-03-25
15601,广发证券：自营业绩兑现助推收入增长 增持评级,申万宏源,王丛云,增持,2018-03-25
15602,海澜之家：营运能力提升 买入评级,华金证券,王冯,买入,2018-03-25
15603,中材国际：公司步入发展快车道 买入评级,广发证券,姚遥,买入,2018-03-25
15604,丽珠集团：创新升级大步前进 买入评级,中泰证券,池陈森,买入,2018-03-25
15605,丽珠集团：华丽转型创新生物药前景光明 强烈推荐评级,东兴证券,张金洋,强烈推荐,2018-03-25
15606,长城汽车：毛利率承压+WEY品牌值得期待 中性评级,平安证券,王德安 余兵 ,中性,2018-03-25
15607,中国神华：预分红181亿 买入评级,安信证券,周泰,买入,2018-03-25
15608,星网宇达：看好公司智能无人产业布局 增持评级,东吴证券,陈显帆 郝彪 ,增持,2018-03-25
15609,海澜之家：库存结构改善 买入评级,中泰证券,王雨丝,买入,2018-03-25
15610,祁连山：业绩弹性有望进一步释放 买入评级,广发证券,邹戈 徐笔龙 ,买入,2018-03-25
15611,兖州煤业：业绩符合预期 买入评级,中泰证券,李俊松,买入,2018-03-25
15612,老板电器：高端形象依然稳固 买入评级,东北证券,唐凯,买入,2018-03-25
15613,金风科技：整机放量在即 增持评级,川财证券,宋红欣,增持,2018-03-25
15614,永辉超市：供应链精耕再下一城 买入评级,安信证券,黄守宏,买入,2018-03-25
15615,招商银行：优秀体现在细节 增持评级,中泰证券,戴志锋,增持,2018-03-25
15616,海澜之家：龙头领跑优势突出 买入评级,东吴证券,马莉 陈腾曦 林骥川 ,买入,2018-03-25
15617,天目湖：外延式发展值得期待 强烈推荐评级,平安证券,陈雯,强烈推荐,2018-03-25
15618,招商银行：零售领先优势巩固 强烈推荐评级,平安证券,刘志平 王思敏 ,强烈推荐,2018-03-25
15619,王府井：改革+提质增效驱动业绩持续改善 买入评级,广发证券,洪涛 叶群 ,买入,2018-03-25
15620,上海环境：质地优良 增持评级,西南证券,王颖婷,增持,2018-03-25
15621,用友网络：经营性现金流改善 谨慎增持评级,广发证券,刘雪峰 郑楠 ,谨慎增持,2018-03-25
15622,中再资环：关注国企改革进程 买入评级,广发证券,郭鹏 邱长伟 ,买入,2018-03-25
15623,丽珠集团：原料药+特色专科药快速增长 买入评级,西南证券,朱国广 陈铁林 ,买入,2018-03-25
15624,新泉股份：业绩增长超预期 推荐评级,方正证券,于特,推荐,2018-03-25
15625,海大集团：龙头保持高增长 买入评级,中泰证券,陈奇,买入,2018-03-25
15626,中国船舶：轻装上阵开启新征程 增持评级,国信证券,李君海 骆志伟 ,增持,2018-03-25
15627,圆通速递：等待否极泰来 买入评级,长江证券,韩轶超,买入,2018-03-25
15628,招商银行：批发金融业务百花齐放 增持评级,东吴证券,马婷婷,增持,2018-03-25
15629,上海机场：继续看好业绩空间 买入评级,东北证券,瞿永忠 王晓艳 ,买入,2018-03-25
15630,华能国际：煤价高位运行致使业绩大幅下滑 谨慎增持评级,广发证券,郭鹏 蒋昕昊 ,谨慎增持,2018-03-25
15631,丽珠集团：继续聚焦新药研发 强烈推荐评级,方正证券,周小刚,强烈推荐,2018-03-25
15632,美晨生态：一季报业绩靓丽 强烈推荐评级,新时代证券,王小勇,无,2018-03-25
15633,用友网络：经营质量改善显著 持有评级,国元证券,李芬,持有,2018-03-25
15634,上海医药：合营企业拖累业绩 买入评级,西南证券,朱国广,买入,2018-03-25
15635,金卡智能：龙头产品收益拉动业绩翻番 强烈推荐评级,方正证券,马军,强烈推荐,2018-03-25
15636,海澜之家：平台型龙头开启新征程 买入评级,国盛证券,鞠兴海,买入,2018-03-25
15637,拉夏贝尔：线上业务持续发力 推荐评级,长城证券,黄淑妍,推荐,2018-03-25
15638,健帆生物：未来快速放量可期 强烈推荐评级,方正证券,周小刚,强烈推荐,2018-03-25
15639,招商银行：ROE率先回升 买入评级,太平洋证券,董春晓,买入,2018-03-25
15640,上海环境：质地优良 增持评级,西南证券,王颖婷,增持,2018-03-25
15641,天目湖：外延式发展值得期待 强烈推荐评级,平安证券,陈雯,强烈推荐,2018-03-25
15642,当代明诚：并购新英如虎添翼 买入评级,东吴证券,张良卫 周良玖 ,买入,2018-03-25
15643,天孚通信：业绩增长有望迎来拐点 推荐评级,平安证券,朱琨 汪敏 ,推荐,2018-03-25
15644,恒源煤电：产品销售结构改善 增持评级,中泰证券,李俊松,增持,2018-03-25
15645,招商银行：ROE率先回升 买入评级,太平洋证券,董春晓,买入,2018-03-25
15646,中科曙光：海光X86芯片量产可期 推荐评级,新时代证券,田杰华,无,2018-03-25
15647,健帆生物：未来快速放量可期 强烈推荐评级,方正证券,周小刚,强烈推荐,2018-03-25
15648,拉夏贝尔：线上业务持续发力 推荐评级,长城证券,黄淑妍,推荐,2018-03-25
15649,伟星新材：静待防水与净水项目 买入评级,西南证券,李佳颖,买入,2018-03-25
15650,兖州煤业：内生+外延增长齐发力 推荐评级,银河证券,潘玮,推荐,2018-03-24
15651,中科曙光：技术实力显著提升 增持评级,太平洋证券,王文龙,增持,2018-03-24
15652,海澜之家：看好公司长远发展 强烈推荐评级,方正证券,倪华,强烈推荐,2018-03-24
15653,美亚柏科：逐渐进入高速成长期 增持评级,国元证券,李芬,增持,2018-03-24
15654,银轮股份：不惧中美贸易战 买入评级,东北证券,刘军,买入,2018-03-24
15655,王府井：一店一策战略成效明显 推荐评级,银河证券,李昂,推荐,2018-03-24
15656,陕西黑猫：产业链纵向延展 中性评级,安信证券,周泰,中性,2018-03-24
15657,伟星新材：新业务稳步推进 增持评级,中泰证券,张琰,增持,2018-03-24
15658,中国铝业：看好公司改革红利兑现及行业竞争格局改善 增持评级,太平洋证券,黄付生,增持,2018-03-24
15659,齐心集团：办公用品收入创新高 买入评级,国元证券,李芬,买入,2018-03-24
15660,良信电器：拟进军工业自动化及智能配电 买入评级,太平洋证券,邵晶鑫,买入,2018-03-24
15661,中国建筑：地产销售保持高增 买入评级,广发证券,姚遥,买入,2018-03-24
15662,中科曙光：突破上游核心芯片困局 买入评级,安信证券,吕伟 胡又文 ,买入,2018-03-24
15663,建艺集团：公装与住宅精装修双轮驱动 推荐评级,新时代证券,王小勇,无,2018-03-24
15664,中信证券：券商标杆 买入评级,东吴证券,丁文韬,买入,2018-03-24
15665,天齐锂业：一季度业绩继续高增长 买入评级,广发证券,巨国贤,买入,2018-03-24
15666,长城汽车：WEY或再超预期 增持评级,东北证券,刘军,增持,2018-03-24
15667,金风科技：行业龙头进入下一轮成长期 推荐评级,方正证券,申建国 于化鹏 ,推荐,2018-03-24
15668,海天味业：成长价值兼备 强烈推荐评级,平安证券,文献,强烈推荐,2018-03-23
15669,海越股份：18年进入业绩反转年 增持评级,中信建投,罗婷,增持,2018-03-23
15670,东尼电子：财务指标全线向好 买入评级,申万宏源,骆思远,买入,2018-03-23
15671,美亚柏科：开启高增长模式 买入评级,中泰证券,谢春生,买入,2018-03-23
15672,航天信息：金融科技及物联网成新亮点 买入评级,中泰证券,谢春生,买入,2018-03-23
15673,海天味业：预收款蓄力 买入评级,国信证券,陈梦瑶,买入,2018-03-23
15674,帝尔激光：业绩保持高速增长 PERC设备销量看好,安信证券,诸海滨,无,2018-03-23
15675,良信电器：运营强化业务外延促增长 买入评级,中信建投,黎韬扬,买入,2018-03-23
15676,中国人寿：寿险龙头再创佳绩 买入评级,西南证券,郎达群 刘嘉玮 ,买入,2018-03-23
15677,海螺水泥：一带一路开启新征程 强烈推荐评级,东兴证券,赵军胜,强烈推荐,2018-03-23
15678,跨境通：中美贸易战影响有限 买入评级,东北证券,王晓艳 瞿永忠 ,买入,2018-03-23
15679,普利制药：制剂出口业务进入新阶段 强烈推荐评级,东兴证券,张金洋,强烈推荐,2018-03-23
15680,世茂股份：重回赛道 买入评级,中信建投,陈慎,买入,2018-03-23
15681,中信证券：布局创新红利 买入评级,安信证券,赵湘怀,买入,2018-03-23
15682,中信证券：开拓FICC业务蓝海 买入评级,申万宏源,王丛云,买入,2018-03-23
15683,中直股份：直升机巨头整装待发 强烈推荐评级,方正证券,段小虎 韩振国 ,强烈推荐,2018-03-23
15684,中国铝业：新征程 买入评级,中泰证券,谢鸿鹤,买入,2018-03-23
15685,机器人：布局新领域领跑行业 增持评级,东吴证券,陈显帆,增持,2018-03-23
15686,中矿资源：业绩高增长 增持评级,中泰证券,陈炳辉,增持,2018-03-23
15687,东尼电子：业绩大幅增长 增持评级,万联证券,宋江波,增持,2018-03-23
15688,海天味业：业绩稳步增长 增持评级,申万宏源,吕昌,增持,2018-03-23
15689,美亚柏科：成长空间广阔 买入评级,国海证券,宝幼琛,买入,2018-03-23
15690,钢研高纳：期待产业链协同效应释放 增持评级,中泰证券,笃慧,增持,2018-03-23
15691,国药股份：战略地位凸显 买入评级,中信建投,贺菊颖,买入,2018-03-23
15692,久吾高科：盐湖提锂打开成长空间 增持评级,国海证券,谭倩,增持,2018-03-23
15693,美年健康：布局远程阅片 买入评级,国信证券,江维娜,买入,2018-03-23
15694,美亚柏科：电子取证及大数据业务前景广阔 买入评级,安信证券,胡又文 曹佩 ,买入,2018-03-23
15695,中国重汽：18年不必过分悲观 买入评级,东北证券,刘军,买入,2018-03-23
15696,建设银行：未被市场充分认知的零售基因 买入评级,安信证券,黄守宏,买入,2018-03-23
15697,金风科技：迎风直上业绩可期 增持评级,太平洋证券,邵晶鑫,增持,2018-03-23
15698,智飞生物：公司未来业绩可观 增持评级,山西证券,刘建宏,增持,2018-03-23
15699,梅花生物：非经常损益影响较大 增持评级,太平洋证券,黄付生 王学谦 ,增持,2018-03-23
15700,航民股份：成本上升拖累毛利率略有下滑 买入评级,华金证券,王冯,买入,2018-03-23
15701,航民股份：三招联动应对染料价格上行 买入评级,中信建投,史琨,买入,2018-03-23
15702,江淮汽车：新能源领域大有可为 增持评级,中银国际,魏敏,无,2018-03-23
15703,美亚柏科：电子取证业务迎来快速发展期 推荐评级,新时代证券,田杰华,无,2018-03-23
15704,中国人寿：聚焦价值稳健增长 强烈推荐评级,方正证券,左欣然,强烈推荐,2018-03-23
15705,新国都：支付运营是未来重要看点 买入评级,安信证券,胡又文,买入,2018-03-23
15706,昆仑万维：优秀的独角兽孵化平台 买入评级,国信证券,张衡,买入,2018-03-23
15707,福能股份：风电驱动新成长 买入评级,申万宏源,刘晓宁,买入,2018-03-23
15708,美亚柏科：行业拓展和创新业务推动公司业绩增长 谨慎增持评级,广发证券,刘雪峰,谨慎增持,2018-03-23
15709,云意电气：短期业绩承压 增持评级,万联证券,宋江波,增持,2018-03-23
15710,石英股份：业绩快速增长 买入评级,广发证券,邹戈 徐笔龙 ,买入,2018-03-23
15711,中航飞机：军民机主业长期持续向好 强烈推荐评级,方正证券,段小虎 韩振国 ,强烈推荐,2018-03-23
15712,用友网络：云业务高速增长 增持评级,太平洋证券,王文龙,增持,2018-03-23
15713,机器人：布局未来领跑行业 强烈推荐评级,平安证券,朱栋,强烈推荐,2018-03-23
15714,中信证券：机构业务具备持续领跑基础 买入评级,广发证券,陈福,买入,2018-03-23
15715,海螺水泥：高景气和高分红率 买入评级,广发证券,邹戈,买入,2018-03-23
15716,美亚柏科：新业务蓬勃发展 买入评级,太平洋证券,王文龙,买入,2018-03-23
15717,中信证券：创新驱动 推荐评级,平安证券,陈雯,推荐,2018-03-23
