,0,1,2,3,4
18953,联化科技：行业回暖叠加内生外延助力公司快速发展 买入评级,西南证券,商艾华,买入,2017-03-30
18954,好莱客：扬帆正当时 买入评级,安信证券,周文波 雷慧华 ,买入,2017-03-30
18955,友邦吊顶：公装渠道发力可期 买入评级,中泰证券,黄诗涛 房大磊 ,买入,2017-03-30
18956,桃李面包：费用支出短期影响业绩表现 增持评级,开源证券,张月彗,增持,2017-03-30
18957,中国太保：转型成效显著 买入评级,广发证券,曹恒乾,买入,2017-03-30
18958,圣农发展：外延并购打造肉鸡全产业链 买入评级,中泰证券,陈奇 谢刚 ,买入,2017-03-30
18959,伊利股份：17年收入将提速 强烈推荐评级,方正证券,薛玉虎 刘洁铭 ,强烈推荐,2017-03-30
18960,新天科技：有望持续受益物联网推进 增持评级,国信证券,程成,增持,2017-03-30
18961,中国中车：预计2017业绩触底反弹 增持评级,申万宏源,曲伟,增持,2017-03-30
18962,申万宏源：补充资本打造金控 买入评级,安信证券,赵湘怀,买入,2017-03-30
18963,南方汇通：产能提升期待外延 增持评级,申万宏源,刘晓宁 董宜安 ,增持,2017-03-30
18964,开元仪器：平台战略助职教业务腾飞 持有评级,联讯证券,王凤华,持有,2017-03-30
18965,葛洲坝：PPP与水泥及环保是17年三大看点 买入评级,国信证券,刘萍 黄道立 ,买入,2017-03-30
18966,华鲁恒升：继续看好行业景气向上及公司竞争优势 买入评级,中泰证券,王席鑫 孙琦祥 罗雅婷 ,买入,2017-03-30
18967,安洁科技：单机价值倍增 买入评级,国信证券,刘翔,买入,2017-03-30
18968,老板电器：业绩持续超预期 强烈推荐评级,中投证券,李超,强烈推荐,2017-03-30
18969,马钢股份：钢价上涨超原料价格上涨 买入评级,广发证券,李莎,买入,2017-03-30
18970,好莱客：业务步入高成长期 买入评级,西南证券,李佳颖,买入,2017-03-30
18971,美菱电器：坚定看好长期表现 强烈推荐评级,方正证券,吴东炬 杨宝龙 ,强烈推荐,2017-03-30
18972,太极股份：新重组方案完善产业链布局 买入评级,东吴证券,郝彪 李�S ,买入,2017-03-30
18973,菲利华：国内高端石英材料龙头 增持评级,联讯证券,王凤华,增持,2017-03-30
18974,广联达：业绩表现抢眼 买入评级,中泰证券,程娇翼,买入,2017-03-30
18975,潍柴动力：一季报高增长 买入评级,东吴证券,高登,买入,2017-03-30
18976,中国中车：订单饱满一带一路将助业绩增长 增持评级,东吴证券,陈显帆,增持,2017-03-30
18977,博创科技：高速有源器件打造增长 买入评级,华金证券,谭志勇,买入,2017-03-30
18978,仙琚制药：原料药工艺切换提高毛利率 买入评级,中泰证券,江琦 池陈森 ,买入,2017-03-30
18979,井神股份：全面复苏可期 买入评级,西南证券,商艾华,买入,2017-03-30
18980,西王食品：上市公司基本面优异 买入评级,国海证券,余春生,买入,2017-03-30
18981,华谊兄弟：关注公司2017年实景娱乐业务的持续推进 增持评级,安信证券,焦娟 王中骁 ,增持,2017-03-30
18982,天沃科技：传统主业回暖确认 买入评级,申万宏源,刘晓宁 王璐 ,买入,2017-03-30
18983,桃李面包：期待规模效应下利润弹性显现 推荐评级,方正证券,薛玉虎 刘洁铭 ,推荐,2017-03-30
18984,桃李面包：保障收入持续增长 买入评级,东北证券,李强 陈鹏 ,买入,2017-03-30
18985,仙琚制药：工业革新改善盈利能力 增持评级,申万宏源,杜舟,增持,2017-03-30
18986,瑞康医药：业绩进入高增长期 买入评级,中泰证券,江琦,买入,2017-03-30
18987,和而泰：打造大数据闭环云平台 买入评级,东北证券,王建伟,买入,2017-03-29
18988,创业软件：中山模式顺利推进 增持评级,东北证券,闻学臣 郁琦 ,增持,2017-03-29
18989,豪迈科技：今年业绩无虞 增持评级,渤海证券,郑连声,增持,2017-03-29
18990,迪瑞医疗：瑞源增厚业绩 推荐评级,中投证券,张镭,推荐,2017-03-29
18991,新大陆：银行卡收单业务爆发式增长 买入评级,东北证券,闻学臣 郁琦 ,买入,2017-03-29
18992,安科生物：侧翼逐渐丰满 增持评级,国信证券,江维娜,增持,2017-03-29
18993,福斯特：业绩稳定增长 买入评级,联讯证券,王凤华,买入,2017-03-29
18994,国电南瑞：资产注入等待方案落地 买入评级,东吴证券,曾朵红,买入,2017-03-29
18995,招商蛇口：蛇口模式启航 买入评级,国信证券,区瑞明 王越明 ,买入,2017-03-29
18996,江南嘉捷：关注未来转型进展 买入评级,东吴证券,陈显帆 周尔双 ,买入,2017-03-29
18997,济川药业：低估值高增长好标的 买入评级,联讯证券,王凤华,买入,2017-03-29
18998,新大陆：打开成长空间 买入评级,太平洋证券,张学,买入,2017-03-29
18999,酒鬼酒：省内渠道下沉成亮点 增持评级,安信证券,苏铖,增持,2017-03-29
19000,首钢股份：行业复苏助公司全年业绩扭亏为盈 增持评级,中泰证券,笃慧,增持,2017-03-29
19001,沧州明珠：锂电隔膜放量在即 增持评级,上海证券,邵锐,增持,2017-03-29
19002,骅威文化：看好以IP为核心的影视+游戏发展 买入评级,国元证券,孔蓉,买入,2017-03-29
19003,上港集团：商务地产项目稳步推进 增持评级,申万宏源,陆达,增持,2017-03-29
19004,华安证券：布局多元金融 买入评级,安信证券,赵湘怀,增持,2017-03-29
19005,招商证券：投行业务有潜力 业务架构需完善,开源证券,夏正洲,无,2017-03-29
19006,合力泰：战略布局电子新材料 买入评级,东北证券,王建伟,买入,2017-03-29
19007,润达医疗：全国性渠道拓展速度依旧不减 买入评级,广发证券,罗佳荣,买入,2017-03-29
19008,华天科技：库存回升确认产业回暖 买入评级,申万宏源,刘洋,买入,2017-03-29
19009,沧州明珠：步入湿法隔膜快速放量期 买入评级,西南证券,商艾华,买入,2017-03-29
19010,交通银行：改革稳步推进 增持评级,太平洋证券,孙立金,增持,2017-03-29
19011,迪瑞医疗：化学发光有望成为新的增长点 推荐评级,东兴证券,张金洋,推荐,2017-03-29
19012,奇信股份：打造装饰物联网第一品牌 买入评级,东北证券,王小勇,买入,2017-03-29
19013,本钢板材：板材专家盈利高升 增持评级,中泰证券,笃慧,增持,2017-03-29
19014,润达医疗：华东外占比持续提升 买入评级,西南证券,朱国广 陈铁林 ,买入,2017-03-29
19015,中钢国际：国际化战略不改 增持评级,东北证券,王小勇,增持,2017-03-29
19016,招商证券：国际化战略稳步推进 增持评级,东吴证券,丁文韬 王维逸  胡翔 ,增持,2017-03-29
19017,阳普医疗：业绩短期承压 持有评级,中泰证券,王��,持有,2017-03-29
19018,科士达：稳健增长 推荐评级,财富证券,龙靓,推荐,2017-03-29
19019,合纵科技：积极抢占电改红利 推荐评级,方正证券,王永辉,推荐,2017-03-29
19020,比亚迪：17年新能车巨头负重前行 增持评级,华金证券,谭志勇,增持,2017-03-29
19021,嘉事堂：配送业务省外拓展加速 买入评级,中泰证券,江琦,买入,2017-03-29
19022,和而泰：打造大数据闭环云平台 买入评级,东北证券,王建伟,买入,2017-03-29
19023,创业软件：中山模式顺利推进 增持评级,东北证券,闻学臣 郁琦 ,增持,2017-03-29
19024,天地科技：中微观持续向好 增持评级,上海证券,邵锐,增持,2017-03-29
19025,复星医药：内生+外延双轮驱动业绩增长 增持评级,申万宏源,杜舟,增持,2017-03-29
19026,三钢闽光：业绩耀眼 增持评级,中泰证券,笃慧,增持,2017-03-29
19027,双环传动：新能车和自动变业务进入快车道 增持评级,东北证券,刘军,增持,2017-03-29
19028,青岛啤酒：青啤新机会 增持评级,东吴证券,马浩博,增持,2017-03-29
19029,宏发股份：龙头白马成色不减 买入评级,中泰证券,邵晶鑫,买入,2017-03-29
19030,曲美家居：渠道拓展积极 买入评级,中银国际,杨志威 赵综艺 ,买入,2017-03-29
19031,鸿达兴业：土壤修复和电商平台兴大业 买入评级,联讯证券,王凤华,买入,2017-03-29
19032,豪迈科技：今年业绩无虞 增持评级,渤海证券,郑连声,增持,2017-03-29
19033,广弘控股：关注资本运营与土地价值盘活 强烈推荐评级,广证恒生,李亚军,强烈推荐,2017-03-29
19034,桂林旅游：计提减值准备导致净利下滑75% 买入评级,东吴证券,张艺,买入,2017-03-29
19035,顾家家居：内生增长稳定 买入评级,国海证券,代鹏举,买入,2017-03-29
19036,凯莱英：业绩高增速超预期 推荐评级,东兴证券,张金洋,推荐,2017-03-29
19037,招商证券：打造具有国际竞争力的投资银行 推荐评级,平安证券,缴文超 陈雯 ,推荐,2017-03-29
19038,开元仪器：职教龙头拔锚起航 增持评级,西南证券,朱芸,增持,2017-03-29
19039,抚顺特钢：共助毛利率提升 买入评级,广发证券,李莎,买入,2017-03-29
19040,恒生电子：恒处罚落地利空出尽 增持评级,东北证券,闻学臣 郁琦 ,增持,2017-03-29
19041,润达医疗：业绩逐步显现 推荐评级,平安证券,叶寅 魏巍 ,推荐,2017-03-29
19042,无锡银行：异地分行陆续开业或将推动业绩增长 增持评级,太平洋证券,孙立金,增持,2017-03-29
19043,振华重工：中交集团装备平台迎新起点 买入评级,东吴证券,陈显帆,买入,2017-03-29
19044,益丰药房：精细耕作铸就卓越企业 推荐评级,平安证券,叶寅 魏巍 ,推荐,2017-03-29
19045,润达医疗：横纵延伸发展 推荐评级,中投证券,张镭,推荐,2017-03-29
19046,上港集团：房地产业务与金融投资增厚利润 增持评级,东北证券,王晓艳 瞿永忠 ,增持,2017-03-29
19047,华工科技：定增获批助发展 增持评级,东北证券,刘军,增持,2017-03-29
19048,美亚柏科：业务结构持续优化 买入评级,国海证券,孔令峰,买入,2017-03-29
19049,华兰生物：生物创新药研发力度加大贡献新的增长点 买入评级,国海证券,谭倩,买入,2017-03-29
19050,中国交建：PPP与海外业务亮点纷呈 买入评级,中泰证券,夏天 杨涛 ,买入,2017-03-29
19051,桂林旅游：区域资源整合预期提升 推荐评级,方正证券,贺燕青,推荐,2017-03-29
19052,华东医药：国际化拓展打开发展空间 买入评级,申万宏源,杜舟,买入,2017-03-29
19053,申万宏源：构建全产业链前景看好 增持评级,太平洋证券,魏涛 孙立金 ,增持,2017-03-29
19054,依顿电子：锁定优质客户高附加值产品 买入评级,国信证券,刘翔,买入,2017-03-29
19055,比亚迪：新能源汽车未来可期 推荐评级,方正证券,于特 白宇 岳清慧 ,推荐,2017-03-29
19056,比亚迪：业绩再创新高 买入评级,安信证券,黄守宏,买入,2017-03-29
19057,安科生物：投资基金拓展精准医疗产业链 买入评级,西南证券,朱国广 陈铁林 ,买入,2017-03-29
19058,华电国际：期待行业改革红利 增持评级,申万宏源,刘晓宁 王璐 ,增持,2017-03-29
19059,美尚生态：订单饱满推动业绩持续增长 买入评级,广发证券,岳恒宇,买入,2017-03-29
19060,精锻科技：业绩增长再添动力 买入评级,西南证券,高翔,买入,2017-03-29
19061,招商证券：打造具有国际竞争力的投资银行 推荐评级,平安证券,缴文超 陈雯 ,推荐,2017-03-29
19062,中钢国际：海外业务占比超过国内 买入评级,广发证券,岳恒宇,买入,2017-03-29
19063,双环传动：新能车和自动变业务进入快车道 增持评级,东北证券,刘军,增持,2017-03-29
19064,沧州明珠：BOPA薄膜和锂电隔膜齐发力 推荐评级,国联证券,马松,推荐,2017-03-29
19065,开元仪器：职教龙头拔锚起航 增持评级,西南证券,朱芸,增持,2017-03-29
19066,郑煤机：煤机复苏趋势增强 买入评级,安信证券,王书伟,买入,2017-03-29
19067,抚顺特钢：共助毛利率提升 买入评级,广发证券,李莎,买入,2017-03-29
19068,华新水泥：期待西南市场更大贡献 推荐评级,华融证券,贺众营,推荐,2017-03-29
19069,白云山：医药商业板块发展提速 增持评级,申万宏源,杜舟,增持,2017-03-29
19070,交通银行：息差降幅企稳 推荐评级,平安证券,励雅敏,推荐,2017-03-29
19071,酒鬼酒：公司业绩拐点已至 增持评级,国海证券,余春生,增持,2017-03-29
19072,招商证券：国际化战略稳步推进 增持评级,东吴证券,丁文韬 王维逸  胡翔 ,增持,2017-03-29
19073,回天新材：员工持股全额认购定增彰显信心 买入评级,中泰证券,王席鑫 肖晴 ,买入,2017-03-29
19074,中钢国际：国际化战略不改 增持评级,东北证券,王小勇,增持,2017-03-29
19075,合纵科技：积极抢占电改红利 推荐评级,方正证券,王永辉,推荐,2017-03-29
19076,开元仪器：高端制造业务趋势向好 买入评级,东吴证券,张良卫,买入,2017-03-29
19077,天地科技：中微观持续向好 增持评级,上海证券,邵锐,增持,2017-03-29
19078,新大陆：转型布局稳步推进 买入评级,广发证券,刘雪峰,买入,2017-03-29
19079,红日药业：配方颗粒稳步增长 买入评级,安信证券,吴永强,买入,2017-03-29
19080,招商证券：港股IPO增厚资本 买入评级,安信证券,赵湘怀,买入,2017-03-29
19081,合力泰：获得国际领先FPC材料技术 买入评级,申万宏源,刘洋,买入,2017-03-29
19082,润达医疗：华东外占比持续提升 买入评级,西南证券,朱国广 陈铁林 ,买入,2017-03-29
19083,美兰股份：综合性大型民营化肥与农用化工制造业企业,广证恒生,袁季,无,2017-03-29
19084,鞍钢股份：改革升级利好优质龙头 买入评级,广发证券,李莎,买入,2017-03-29
19085,曲美家居：渠道拓展积极 买入评级,中银国际,杨志威 赵综艺 ,买入,2017-03-29
19086,西部黄金：公司业绩大幅上涨 推荐评级,国联证券,马群星,推荐,2017-03-29
19087,飞科电器：营收规模加速提升 增持评级,西南证券,朱会振,增持,2017-03-29
19088,桂林旅游：计提减值准备导致净利下滑75% 买入评级,东吴证券,张艺,买入,2017-03-29
