,0,1,2,3,4
15930,金融：自营收入改善 业绩超预期,民生证券,李少君,推荐,2016-01-15
15931,金融：保费蓬勃 荐2股,长江证券,刘俊 周晶晶 ,看好,2016-01-15
15932,金融：企业需求较弱 荐4股,民生证券,李少君,推荐,2016-01-15
15933,半导体、电子设备：当大家不要再关注业绩时 荐9股,安信证券,赵晓光 郑震湘 邵洁 ,领先大市,2016-01-15
15934,家用电器：半月评论 荐2股,国联证券,钱建,优异,2016-01-15
15935,钢铁：龙头发力 荐9股,国金证券,杨件 倪文�t ,增持,2016-01-15
15936,公用事业：全国环境保护工作会议部署十三五六大重点任务 荐2股,广证恒生,姬浩,谨慎推荐,2016-01-15
15937,有色金属：衡量供需边际增量与投产时间差 锂价尚处强势区间,长江证券,葛军,看好,2016-01-15
15938,医疗保健：周报,华融证券,张科然,看好,2016-01-15
15939,建材：友邦吊顶业绩同增15% 再升科技限售股上市流通,长江证券,范超,看好,2016-01-15
15940,日常消费品：预计2月在产祖代鸡存栏加速下降 荐3股,申万宏源,赵金厚 宫衍海 ,无,2016-01-15
15941,汽车：每日资讯,长江证券,徐春,看好,2016-01-15
15942,日常消费品：把握大宗农产品价格趋势 寻找配置良机,广发证券,张超 马普凡 ,无,2016-01-15
15943,媒体：2016关注泛娱乐产业链 荐16股,山西证券,张旭,看好,2016-01-15
15944,电力：关注超跌个股优质成长股投资机会 荐5股,渤海证券,伊晓奕,中性,2016-01-15
15945,公用事业：两部委 提高可再生能源发展基金征收标准 ,长江证券,童飞,看好,2016-01-15
15946,日常消费品：存栏持续下行 荐4股,申万宏源,赵金厚 宫衍海 ,无,2016-01-15
15947,日常消费品：中国人喝奶靠国外 荐1股,东吴证券,马浩博,无,2016-01-15
15948,汽车：智能汽车时代 光环尽照ADAS,光大证券,刘洋,无,2016-01-14
15949,汽车：2015年新能源汽车产量达37.9万辆 荐5股,渤海证券,郑连声,看好,2016-01-14
15950,化工：发改委进一步完善成品油定价机制,华融证券,王刚,看好,2016-01-14
15951,服装纺织：产业用纺织品十三五或实现两位数增长,长江证券,雷玉,看好,2016-01-14
15952,日常消费品：景气周期或超预期 荐9股,长江证券,陈佳,看好,2016-01-14
15953,旅游酒店：华东消费服务板块长期受益迪士尼效应 荐3股,华泰证券,薛蓓蓓,增持,2016-01-14
15954,商业零售：童话里不都是骗人的 荐3股,东兴证券,徐昊,看好,2016-01-14
15955,钢铁：顺应后钢时代 拥抱铁网新材,光大证券,王招华,无,2016-01-14
15956,日常消费品：坚定布局养猪股 荐3股,东兴证券,徐昊,看好,2016-01-14
15957,交通运输：粤高速A资产重组获证监会审核通过,长江证券,韩轶超,中性,2016-01-14
15958,工业综合：人民币贬值全面提升企业海外业务实力 荐5股,广发证券,唐笑,买入,2016-01-14
15959,汽车：今日汽车股上涨3.29%,长江证券,徐春,看好,2016-01-14
15960,服装纺织：探究全球体育用品巨头发展之路 荐2股,国信证券,朱元,中性,2016-01-14
15961,钢铁：河北将对大气重污染企业实施差别信贷及惩罚性电价等政策 荐7股,长江证券,王鹤涛,中性,2016-01-14
15962,煤炭石油：改革进程低于预期 荐1股,申万宏源,林开盛,无,2016-01-14
15963,旅游酒店：2015年网络旅游销售额年增幅13.3%,银河证券,周颖,无,2016-01-14
15964,商业零售：市场维持震荡 荐5股,中银国际,唐佳睿 梁江泽 ,中立,2016-01-14
15965,商业零售：每日资讯,长江证券,李锦,看好,2016-01-14
15966,信息科技：全球认知计算领先者 荐5股,安信证券,胡又文,领先大市,2016-01-14
15967,日常消费品：玩经济引领消费新常态,光大证券,顾柔刚,无,2016-01-14
15968,公用事业：重点关注 《河北省大气污染防治条例》 ,长江证券,童飞,看好,2016-01-14
15969,造纸印刷包装：每日资讯,长江证券,徐春,看好,2016-01-14
15970,钢铁：12月出口略超预期 缓解部分国内压力,长江证券,王鹤涛,中性,2016-01-14
15971,机械制造：3DSystems(DDD)全球3D打印行业领导者,华融证券,丁思德 张迪 ,无,2016-01-14
15972,日常消费品：农林牧渔日报 荐7股,中银国际,杨天明 程一胜 ,增持,2016-01-14
15973,电气设备：电力设备新能源行业覆盖标的关键信息梳理汇总 荐14股,长江证券,邬博华 马军 张�� ,看好,2016-01-14
15974,钢铁：2015年末一带一路沿线国家贷款余额超5200亿,长江证券,王鹤涛,中性,2016-01-14
15975,医疗保健：CRISPR基因编辑技术 荐4股,财富证券,刘雪晴,推荐,2016-01-14
15976,媒体：大文化 大IP,光大证券,高辉 王铮 ,无,2016-01-13
15977,造纸印刷包装：每日资讯 荐5股,长江证券,徐春,看好,2016-01-13
15978,公用事业：且买且珍惜 荐10股,国联证券,张晓春,无,2016-01-13
15979,旅游酒店：货币贬值以及人均GDP增速放缓的影响几何 荐2股,中银国际,旷实,增持,2016-01-13
15980,公用事业：新机遇 荐6股,光大证券,陈俊鹏,无,2016-01-13
15981,地产：房企融资环境呈现向好趋势,广发证券,乐加栋 郭镇 金山 ,持有,2016-01-13
15982,日常消费品：日报0113 荐7股,中银国际,杨天明 程一胜 ,增持,2016-01-13
15983,医疗保健：城乡居民医保整合 荐2股,方正证券,吴斌,推荐,2016-01-13
15984,地产：利润率改善有望推动每股盈利加速增长（摘要）,高华证券,王逸,无,2016-01-13
15985,金融：12月券商经营数据点评,上海证券,虞婕雯,增持,2016-01-13
15986,医疗保健：谨慎逢低布局超跌个股 荐4股,渤海证券,王雯,中性,2016-01-13
15987,有色金属：全球避险情绪升级 黄金价格短期看涨,长江证券,葛军 熊文静 王一川 ,看好,2016-01-13
15988,汽车：每日资讯,长江证券,徐春,看好,2016-01-13
15989,电气设备：电力设备与新能源指数下跌3.72%,长江证券,邬博华 马军 张�� ,看好,2016-01-13
15990,汽车：转型中的机遇 荐1股,光大证券,倪昱婧,无,2016-01-13
15991,商业零售：今日SW商业贸易指数下跌3.13%,长江证券,李锦,看好,2016-01-13
15992,钢铁：一带一路规划将正式出台 荐11股,长江证券,王鹤涛,中性,2016-01-13
15993,公用事业：发改委废止 保留和拟修改的规章和规范性文件目录出台 ,长江证券,童飞,看好,2016-01-13
15994,金融：全面医保搭建 商业医保机遇窗口待打开,华泰证券,沈娟 罗毅 ,增持,2016-01-13
15995,有色金属：求新 求变 ,光大证券,李伟峰,无,2016-01-13
15996,金融：年底加大计提致净利率滑坡 荐4股,国海证券,代鹏举,推荐,2016-01-13
15997,医疗保健：助力CAR~T细胞治疗 荐4股,西南证券,朱国广,跟随大市,2016-01-13
15998,服装纺织：大潮已至 东方既白,光大证券,--,无,2016-01-13
15999,化工：成品油价设置地板价 荐3股,银河证券,王强 裘孝锋 ,推荐,2016-01-13
16000,公用事业：且买且珍惜 荐10股,国联证券,张晓春,无,2016-01-13
16001,旅游酒店：在线旅游布局海外 出境游成蓝海,银河证券,周颖,无,2016-01-13
16002,煤炭石油：煤炭行业迎反弹拐点 荐5股,申万宏源,刘晓宁,中性,2016-01-13
16003,公用事业：新机遇 荐6股,光大证券,陈俊鹏,无,2016-01-13
16004,地产：房企融资环境呈现向好趋势,广发证券,乐加栋 郭镇 金山 ,持有,2016-01-13
16005,交通运输：白云机场公布生产经营数据,长江证券,韩轶超,中性,2016-01-13
16006,有色金属：锂好 荐3股,广发证券,巨国贤 宋小庆 ,买入,2016-01-13
16007,公用事业：改革大幕徐徐拉开 荐16股,国信证券,陈青青,无,2016-01-13
16008,日常消费品：股票安全边际股价参考一览,长江证券,陈佳,看好,2016-01-13
16009,医疗保健：基层市场大有可为 荐3股,广证恒生,唐爱金 王亮 ,谨慎推荐,2016-01-13
16010,日常消费品：日报0113 荐7股,中银国际,杨天明 程一胜 ,增持,2016-01-13
16011,金融：年底加大计提致净利率滑坡 荐4股,国海证券,代鹏举,推荐,2016-01-13
16012,有色金属：求新 求变 ,光大证券,李伟峰,无,2016-01-13
16013,有色金属：全球避险情绪升级 黄金价格短期看涨,长江证券,葛军 熊文静 王一川 ,看好,2016-01-13
16014,医疗保健：谨慎逢低布局超跌个股 荐4股,渤海证券,王雯,中性,2016-01-13
16015,商业零售：今日SW商业贸易指数下跌3.13%,长江证券,李锦,看好,2016-01-13
16016,建材：长海股份预计盈利同增36%~65% 四川金顶复牌,长江证券,范超,看好,2016-01-13
16017,信息科技：食品追溯纲领性文件发布 食品安全风渐起,安信证券,胡又文,领先大市,2016-01-13
16018,日常消费品：消费端无下行风险 荐2股,长江证券,陈佳,看好,2016-01-13
16019,钢铁：一带一路规划将正式出台 荐11股,长江证券,王鹤涛,中性,2016-01-13
16020,公用事业：发改委废止 保留和拟修改的规章和规范性文件目录出台 ,长江证券,童飞,看好,2016-01-13
16021,金融：全面医保搭建 商业医保机遇窗口待打开,华泰证券,沈娟 罗毅 ,增持,2016-01-13
16022,媒体：《星球大战7》热映 荐6股,上海证券,滕文飞,增持,2016-01-12
16023,家用电器：熔断暂停 风险继续,华融证券,袁明,中性,2016-01-12
16024,公用事业：短线关注超跌反弹机会 荐4股,渤海证券,任宪功,看好,2016-01-12
16025,金融：2015年净利润同比大增171% 荐3股,国盛证券,贾菲,无,2016-01-12
16026,金融：投行与自营带动业绩环比高增长 荐3股,长江证券,刘俊 蒲东君 ,看好,2016-01-12
16027,钢铁：国丰钢铁北区永久性关停+渤海钢铁缓建 荐8股,国金证券,杨件 倪文�t ,增持,2016-01-12
16028,机械制造：3D打印与医疗行业天然匹配,华融证券,张迪 丁思德 ,无,2016-01-12
16029,信息科技：人工智能视角下的无人驾驶汽车 移动的智能联网机器人,银河证券,沈海兵,推荐,2016-01-12
16030,半导体、电子设备：日荟萃,长江证券,莫文宇,看好,2016-01-12
16031,日常消费品：关注行业整合效益提升和公司机制转型效率改善的标的,国海证券,余春生,推荐,2016-01-12
16032,机械制造：寻找低油价背景下的投资机遇 荐3股,光大证券,陈佳宁,增持,2016-01-12
16033,化工：化工大宗品弱势行情仍明显 荐5股,渤海证券,张敬华,无,2016-01-12
16034,金融：规模有望五年赶超美国,华融证券,赵莎莎,看好,2016-01-12
16035,地产：通讯总第1025期,安邦集团,--,无,2016-01-12
16036,旅游酒店：中航信＆OPI显示基本面靓丽 一季度布局出境游和迪士尼,华泰证券,薛蓓蓓 刘洋 ,增持,2016-01-12
16037,公用事业：重点关注 江苏水污染防治计划出炉 ,长江证券,童飞,看好,2016-01-12
16038,建材：东方雨虹股份回购 上峰水泥股东增持,长江证券,范超,看好,2016-01-12
16039,造纸印刷包装：每日资讯,长江证券,徐春,看好,2016-01-12
16040,钢铁：五问钢铁板块行情,长江证券,王鹤涛 刘元瑞 ,中性,2016-01-12
16041,电气设备：每日资讯,长江证券,邬博华 马军 张�� ,看好,2016-01-12
16042,钢铁：发改委表示下阶段供给侧结构性改革钢铁 煤炭行业是重点,长江证券,王鹤涛 刘元瑞 ,中性,2016-01-12
16043,金融：证监会暂停熔断机制,华融证券,赵莎莎,看好,2016-01-12
16044,交通运输：航空股如何获得超额收益 ,安信证券,姜明,领先大市,2016-01-12
16045,金融：营收净利润和11月相比稳中有升 荐7股,中银国际,魏涛 郭晓露 ,增持,2016-01-12
16046,日常消费品：关注绩优股超跌机会,华融证券,金春萍,看好,2016-01-12
16047,日常消费品：日报 荐7股,中银国际,杨天明 程一胜 ,增持,2016-01-12
16048,汽车：每日资讯,长江证券,徐春,看好,2016-01-12
16049,电气设备：攻坚之年完美收官 荐3股,长江证券,邬博华 马军 张�� ,看好,2016-01-12
16050,半导体、电子设备：生态型公司不会轻易倒下 荐2股,银河证券,王莉,推荐,2016-01-12
16051,钢铁：汇兑损失将拖累钢企盈利 家10股,广发证券,李莎,买入,2016-01-12
16052,旅游酒店：多个热门旅游国家放宽对华签证限制,银河证券,周颖,无,2016-01-12
16053,化工：系统性调整下估值回落 关注基本面优质子行业,华融证券,丁思德,看好,2016-01-12
16054,电气设备：核电和智能电网板块可长期关注 荐6股,山西证券,郭瑞,无,2016-01-12
16055,医疗保健：加速行业格局变化 荐4股,太平洋证券,景莹,看好,2016-01-12
16056,交通运输：中国远洋和中海发展发布国有股份划转进展公告,长江证券,韩轶超,中性,2016-01-12
16057,日常消费品：旺季配白酒度过市场波动期 荐2股,安信证券,苏铖 刘颜 ,领先大市,2016-01-12
16058,煤炭石油：预期差修复带来投资机会 荐6股,中信建投,李俊松 万炜 ,买入,2016-01-12
16059,信息科技：波澜不需惊 荐17股,国信证券,王学恒,无,2016-01-12
16060,服装纺织：2016年服装企业 面临实业与资本结合战略期,长江证券,雷玉,看好,2016-01-12
16061,地产：年末成交市场表现超预期 荐8股,广发证券,乐加栋 郭镇 金山 ,持有,2016-01-12
16062,地产：因去库存引起的地与人,华泰证券,谢皓宇,增持,2016-01-12
16063,日常消费品：首推有国企改革预期的白酒股,华泰证券,苏青青,增持,2016-01-11
16064,化工：多家钛白粉企业提高报价 荐6股,平安证券,蒲强,强于大市,2016-01-11
16065,信息科技：股市动荡 荐6股,东北证券,王建伟 汪洋 ,优于大势,2016-01-11
16066,医疗保健：基因巨头驾临 荐20股,申万宏源,杜舟,无,2016-01-11
16067,化工：纯碱 高负荷生产 ,安信证券,王席鑫 孙琦祥 ,同步大市,2016-01-11
16068,地产：年度策略观点鲜明 行业大机会或在重组,国信证券,区瑞明,无,2016-01-11
16069,造纸印刷包装：坚守服务化方向 荐2股,国金证券,揭力,增持,2016-01-11
16070,金融：市场情绪有待恢复 两融余额降幅明显,开源证券,张月彗,看好,2016-01-11
16071,家用电器：CES新技术 荐5股,渤海证券,安伟娜,中性,2016-01-11
16072,交通运输：航空股迎配置机会 荐7股,民生证券,朱金岩,推荐,2016-01-11
16073,有色金属：关注供给侧改革进展 荐3股,山西证券,郭瑞,无,2016-01-11
16074,信息科技：VR聚焦 CES直击 ,光大证券,秦波,无,2016-01-11
16075,媒体：体育版权那些事儿,中银国际,旷实,无,2016-01-11
16076,日常消费品：关注系统性回调后的买入机会 荐7股,申万宏源,吕昌 曾郁文 ,无,2016-01-11
