,0,1,2,3,4
2236,广宇集团：广宇集团(002133） 轻装快跑  超额完成年初销售目标,天相投顾,--,增持,2009-10-22
2237,荣信股份：荣信股份  四季度收入确认有望进一步增加,国信证券,皮家银 彭继忠 ,推荐,2009-10-22
2238,丽珠集团：丽珠集团  中药抗病毒的低估值品种,东海证券,张飞、袁舰波,增持,2009-10-22
2239,康缘药业：康缘药业,中银国际,贺长明,买入,2009-10-22
2240,中国国旅：中国国旅  三季度业绩恢复性增长符合预期,国信证券,廖绪发 刘智景 ,谨慎推荐,2009-10-22
2241,海螺型材：海螺型材  业绩增长符合预期,金元证券,王昕,增持,2009-10-22
2242,恒源煤电：恒源煤电--打折的午餐,太平洋证券,张学,增持,2009-10-22
2243,江西铜业：江西铜业  第三季度业绩环比出现下降,国信证券,彭波 李洪冀 ,谨慎推荐,2009-10-22
2244,*ST工新：ST 工新（600701） 三季度净利润亏损减少83.06%,天相投顾,--,中性,2009-10-22
2245,福晶科技：福晶科技  收入毛利率环比继续上升  复苏缓慢进行中,国信证券,陈爱华,中性,2009-10-22
2246,荣信股份：荣信股份  四季度收入确认有望进一步增加,国信证券,皮家银 彭继忠 ,推荐,2009-10-22
2247,国脉科技：国脉科技（002093）三季报点评,江南证券,薄小明 高俊芳 ,买入,2009-10-22
2248,康缘药业：康缘药业,中银国际,贺长明,买入,2009-10-22
2249,广宇集团：广宇集团(002133） 轻装快跑  超额完成年初销售目标,天相投顾,--,增持,2009-10-22
2250,丽珠集团：丽珠集团  中药抗病毒的低估值品种,东海证券,张飞、袁舰波,增持,2009-10-22
2251,海螺型材：海螺型材  海螺型材（000619） PVC低成本优势下 2009年第三季度净利润同比增921%,天相投顾,--,增持,2009-10-22
2252,星期六：星期六--致力营销网络建设的知名女鞋品牌,齐鲁证券,徐晓艳,谨慎推荐,2009-10-22
2253,上实发展：上实发展  地产业务步入正轨―上实发展三季度报点评,长江证券,苏雪晶,谨慎推荐,2009-10-22
2254,中国海诚：中国海诚（002116） 收入超预期增长预示下游复苏,天相投顾,--,中性,2009-10-22
2255,南国置业：南国置业,国都证券,邹文军,无,2009-10-22
2256,西北化工：西北化工（000791） 费用大增 主业低迷 营业外收入弥补亏损,天相投顾,--,中性,2009-10-22
2257,长江证券：长江证券（000783） 承销经纪表现出色,国海证券,黄秋菡 桑俊 ,无,2009-10-22
2258,驰宏锌锗：驰宏锌锗（600497） 依托资源 盈利进入快车道,天相投顾,--,增持,2009-10-22
2259,*ST张股：ST 张家界（000430） 同比环比均回暖 关注大股东重组公司,天相投顾,王旭,中性,2009-10-22
2260,广宇集团：广宇集团  新开工为后年储备业绩―广宇集团三季度报点评,长江证券,苏雪晶,推荐,2009-10-22
2261,青岛软控：青岛软控  轮胎投资仍旺 加速增长可期,安信证券,侯利,买入,2009-10-21
2262,海螺型材：海螺型材  3 季度收入及毛利率延续良好水平,中投证券,李凡 罗泽兵 ,强烈推荐,2009-10-21
2263,京能热电：京能热电--3季报点评,东北证券,吴江涛,谨慎推荐,2009-10-21
2264,华能国际：华能国际  三季报点评,东北证券,吴江涛,推荐,2009-10-21
2265,黑牡丹：黑牡丹  公司完成09 年业绩承诺无忧,中投证券,孔军,推荐,2009-10-21
2266,北纬通信：北纬通信  业绩平稳增长  税率降低对净利润贡献较大,国信证券,严平 程锋 ,谨慎推荐,2009-10-21
2267,山推股份：山推股份  固定资产投资拉动作用显现 出口有反弹迹象,中投证券,李勤,强烈推荐,2009-10-21
2268,神火股份：神火股份  业绩将迅速回升 股价仍有40%上升空间,银河证券,赵柯,推荐,2009-10-21
2269,横店东磁：横店东磁--2009 年3 季报点评,东北证券,潘喜峰,谨慎推荐,2009-10-21
2270,五粮液：五粮液  未来业绩依赖高端放量能力,国信证券,黄茂 谢鸿鹤 ,谨慎推荐,2009-10-21
2271,恒宝股份：恒宝股份  三季报符合预期 公司基本面向好在逐渐加强中,中投证券,赵军华,推荐,2009-10-21
2272,光迅科技：光讯科技  业绩符合预期  但估值已走在前面,国信证券,严平 程锋 ,中性,2009-10-21
2273,潞安环能：潞安环能  能源价格推动 产能稳定增长,华融证券,王泽军,强烈推荐,2009-10-21
2274,民生银行：民生银行  信贷增速是未来业绩增长的关键因素,长江证券,刘俊,谨慎推荐,2009-10-21
2275,江淮汽车：江淮汽车  江淮和悦隆重登场 期待四季度销量大增,东北证券,刘立喜,推荐,2009-10-21
2276,洋河股份：洋河股份（002304） 苏皖鲁豫的浓香白酒龙头,国都证券,王明德,无,2009-10-21
2277,美的电器：美的电器  重组洗衣机业务 后续整合可期,联合证券,陈伟彦,增持,2009-10-21
2278,神火股份：神火股份  3 季报低于预期 但4 季度有望大幅提升,安信证券,衡昆  李大刚 ,买入,2009-10-21
2279,山西汾酒：山西汾酒  单季增幅回落不改增长趋势,中信建投,郑绮,增持,2009-10-21
2280,海螺型材：海螺型材  3 季度收入及毛利率延续良好水平,中投证券,李凡 罗泽兵 ,强烈推荐,2009-10-21
2281,青岛软控：青岛软控  轮胎投资仍旺 加速增长可期,安信证券,侯利,买入,2009-10-21
2282,神火股份：神火股份  3 季报低于预期 但4 季度有望大幅提升,安信证券,衡昆  李大刚 ,买入,2009-10-21
2283,美的电器：美的电器  重组洗衣机业务 后续整合可期,联合证券,陈伟彦,增持,2009-10-21
2284,五粮液：五粮液  未来业绩依赖高端放量能力,国信证券,黄茂 谢鸿鹤 ,谨慎推荐,2009-10-21
2285,江钻股份：江钻股份（000852） 业绩表现平淡 毛利水平稳定,天相投顾,--,增持,2009-10-20
2286,锡业股份：锡业股份--全球锡业龙头风云再起,东莞证券,刘卓平,谨慎推荐,2009-10-20
2287,民生银行：民生银行（600016)净息收入强劲增长造就三季度业绩超预期,国都证券,邓婷,推荐,2009-10-20
2288,中海发展：中海发展  中国需求的物流环节,联合证券,范倩蕾,增持,2009-10-20
2289,风神股份：风神股份（600469） 特保影响小 业绩增速高,日信证券,祖广平,增持,2009-10-20
2290,神开股份：神开股份（002278） 看好公司未来成长性,天相投顾,--,增持,2009-10-20
2291,北京旅游：北京旅游（000802） 九月开光大典 十月祖国大庆,天相投顾,王旭,中性,2009-10-19
2292,三精制药：三精制药（600829） 依托品牌 稳定增长,天相投顾,--,增持,2009-10-19
2293,奥特迅：奥特迅(002227) 业绩恢复仍需时日,天相投顾,--,减持,2009-10-19
2294,福建高速：福建高速  收入开始环比增长 但投资收益依然侵蚀着利润,银河证券,张秋生,中性,2009-10-19
2295,上海医药：上海医药  新上药 新起点 新空间,中投证券,周锐,推荐,2009-10-19
2296,滨海能源：滨海能源（000695） 净利润同比下降45.95%,天相投顾,--,中性,2009-10-19
2297,西部建设：西部建设  欲借西部大开发之风扬帆远航,湘财证券,高为,无,2009-10-19
2298,华谊兄弟：华谊兄弟  打造未来的娱乐业帝国,东莞证券,费小平,无,2009-10-19
2299,阳光城：阳光城(000671） 项目储备迅速增长 业绩有保证,天相投顾,--,增持,2009-10-19
2300,中国船舶：中国船舶（600150） 行业高峰过后 龙头优势不减,天相投顾,王帆,增持,2009-10-19
2301,信立泰：信立泰  全球第二大重磅炸弹药国内独家仿制者,国金证券,李敬雷 黄挺 ,买入,2009-10-18
2302,冠城大通：冠城大通  从一万七到两万七,国金证券,曹旭特,买入,2009-10-18
2303,丽珠集团：丽珠集团--三大领域快速增长 低估值带来投资价值,日信证券,李伟志,买入,2009-10-18
2304,五粮液：五粮液（000858） 关联交易解决带来业绩大增,天相投顾,--,增持,2009-10-18
2305,恒星科技：恒星科技  行业回暖拉动企业增长 增发扩产力助公司腾飞,东北证券,荀剑,推荐,2009-10-17
2306,泸州老窖：泸州老窖（000568.SZ） 三季报略低于预期,国都证券,王明德,推荐,2009-10-16
2307,博汇纸业：博汇纸业  09 年三季报点评 估值优势显著,国元证券,何鹏程 蒙俊江 ,推荐,2009-10-16
2308,韶钢松山：韶钢松山  顺利扭亏 业绩恢复尚属满意,东莞证券,刘卓平,中性,2009-10-16
2309,浙大网新：浙大网新,江南证券,薄小明,持有,2009-10-16
2310,一汽夏利：一汽夏利  存在改善空间发展动力尚不确定,东兴证券,于特,推荐,2009-10-16
2311,民生银行：民生银行（600016)资本瓶颈即将解决 发展重获支持,国都证券,邓婷,推荐,2009-10-16
2312,博汇纸业：博汇纸业（600966） 盈利能力持续改善 毛利率接近历史最高点,国都证券,--,强烈推荐,2009-10-16
2313,云维股份：云维股份  第三季度扭亏为盈 盈利恢复正常水平,东莞证券,刘卓平、李隆海,中性,2009-10-16
2314,东信和平：东信和平  东信和平（002017） 配股获证监会批文 对公司明年业绩产生积极影响,天相投顾,--,增持,2009-10-15
2315,国电南瑞：国电南瑞  业绩释放明显 智能电网拓展和资产整合预期给予市场更强信心,中投证券,熊琳,推荐,2009-10-15
2316,泸州老窖：泸州老窖  四季度投资机会值得期待,东莞证券,黄黎明,推荐,2009-10-15
2317,桂林旅游：桂林旅游  资源掌控进一步增强  未来两年业绩快速增长,国信证券,廖绪发 刘智景 ,谨慎推荐,2009-10-15
2318,华谊兄弟：华谊兄弟  资本与机制的完美对接将迸发最强劲的成长动力,银河证券,许耀文,无,2009-10-15
2319,泸州老窖：泸州老窖,中银国际,赵宗俊,买入,2009-10-15
2320,深圳能源：深圳能源（000027） 09 年前三季度净利润预计同比增长92%,天相投顾,--,增持,2009-10-15
2321,泸州老窖：泸州老窖（000568） 期待第四季度的奢华开启,天相投顾,--,增持,2009-10-15
2322,北方创业：北方创业  又签货车订单 低迷中的一丝亮点,中投证券,真怡,中性,2009-10-15
2323,南方建材：南方建材  规模优势将逐步显现 2010年盈利将明显好转,天相投顾,--,中性,2009-10-15
2324,泸州老窖：泸州老窖（000568）三季报点评,万联证券,陈荣新,增持,2009-10-15
2325,东北证券：东北证券自营受累于股指下跌,中信建投,魏涛,中性,2009-10-15
2326,美邦服饰：美邦服饰（002269）短期业绩压力明显 长期仍具发展动力,银河证券,马莉,谨慎推荐,2009-10-15
2327,国电南瑞：国电南瑞  业绩符合预期 收购资产对利润增厚明显,银河证券,沈文春,谨慎推荐,2009-10-15
2328,泸州老窖：泸州老窖  消费税实际影响小于预期 维持推荐评级,平安证券,文献,推荐,2009-10-15
2329,国电南瑞：国电南瑞  业绩低于预期 收购资产贡献较大,世纪证券,陆勤 颜彪 ,增持,2009-10-15
2330,中国国旅：中国首旅,国信证券,廖绪发 刘智景 ,无,2009-10-15
2331,昆明制药：昆明制药  营收增长与成本控制导致三季净利同比大增,上海证券,赵冰,跑赢大市,2009-10-15
2332,小商品城：小商品城（600415） 市场经营业务提升第三季度业绩,天相投顾,--,增持,2009-10-15
2333,保利地产：保利地产,中银国际,田世欣,买入,2009-10-15
2334,泸州老窖：泸州老窖  季报显示复苏延后,国元证券,蒙俊江,推荐,2009-10-15
2335,国投电力：国投电力（600886） 整体发电量持续好转 但区别对待,天相投顾,--,中性,2009-10-15
2336,保利地产：保利地产  9 月销售超预期 四季度仍有好表现,中投证券,李少明 万丽 ,强烈推荐,2009-10-15
2337,中国石油：中国石油  受益国际油价上行 业绩越来越好,银河证券,李国洪,推荐,2009-10-15
2338,北京银行：北京银行  风险偏好低  短期发展可期,国信证券,邱志承  戴志锋 ,谨慎推荐,2009-10-15
2339,峨眉山A：峨眉山(000888)1－3季度业绩略超预期,国信证券,廖绪发 刘智景 ,谨慎推荐,2009-10-14
2340,青松建化：青松建化,中银国际,唐倩,买入,2009-10-14
2341,昆明制药：昆明制药（600422）  营销改革成效初现 贝克诺顿前景看好,天相投顾,--,增持,2009-10-14
2342,华星创业：华星创业,东北证券,耿云,无,2009-10-14
2343,苏宁环球：苏宁环球 竞争优势突出 价值低估,国信证券,方焱 区瑞明 ,推荐,2009-10-14
2344,宝德股份：宝德股份,东北证券,王伟纲,无,2009-10-14
2345,茂化实华：茂化实华  随着炼油业绩好转而增长,银河证券,李国洪,谨慎推荐,2009-10-14
2346,德豪润达：德豪润达  全面切入LED照明产业链,国信证券,王念春,无,2009-10-14
2347,金亚科技：金亚科技,东北证券,耿云,无,2009-10-14
2348,北斗星通：北斗星通  增收不增利态势扩大 下调业绩预期,西南证券,苏晓芳,中性,2009-10-14
2349,吉峰农机：吉峰农机  借政策东风 快速发展的农机流通新业态,国金证券,文瑶,无,2009-10-14
2350,郴电国际：郴电国际（600969） 高毛利项目再下一城,天相投顾,--,增持,2009-10-14
2351,华谊兄弟：华谊兄弟,东北证券,耿云,无,2009-10-14
2352,杭州解百：杭州解百  酒店改建影响公司业绩,银河证券,陈雷,谨慎推荐,2009-10-14
2353,万科A：万科A  9月份销售数据点评,世纪证券,金融地产小组,买入,2009-10-14
2354,宁波银行：宁波银行  提前补充资本支撑资产扩张,民族证券,张景,中性,2009-10-14
2355,潍柴动力：潍柴动力  景气恢复中的领先重卡动力总成供应商,山西证券,--,增持,2009-10-14
